"('live', 'Used')","1"
"('Used', 'barbecue')","1"
"('barbecue', 'burgers')","1"
"('burgers', 'ribs')","1"
"('ribs', 'Used')","1"
"('Used', 'little')","1"
"('little', 'party')","1"
"('party', 'every')","1"
"('every', 'Halloween')","1"
"('Halloween', 'candy')","1"
"('candy', 'pile')","1"
"('pile', 'stop')","1"
"('stop', 'every')","2"
"('every', 'Shit')","1"
"('Shit', 'find')","1"
"('find', 'fillin')","1"
"('fillin', 'time')","1"
"('time', 'With')","1"
"('With', 'anything')","1"
"('anything', 'keep')","1"
"('keep', 'thought')","1"
"('thought', 'mind')","1"
"('mind', 'doin')","1"
"('doin', 'fine')","1"
"('fine', 'plannin')","1"
"('plannin', 'keep')","1"
"('keep', 'way')","1"
"('way', 'call')","2"
"('call', 'find')","1"
"('find', 'something')","2"
"('something', 'say')","1"
"('say', 'tell')","1"
"('tell', 'want')","3"
"('home', 'want')","1"
"('waitin', 'longer')","1"
"('longer', 'debatin')","1"
"('debatin', 'Tired')","1"
"('Tired', 'sittin')","1"
"('sittin', 'hatin')","1"
"('hatin', 'makin')","1"
"('makin', 'excuses')","2"
"('excuses', 'For')","1"
"('For', 'around')","1"
"('around', 'feeling')","1"
"('feeling', 'useless')","1"
"('useless', 'seems')","1"
"('seems', 'one')","1"
"('one', 'thing')","4"
"('thing', 'true')","1"
"('true', 'along')","1"
"('along', 'really')","1"
"('really', 'know')","3"
"('know', ""'til"")","1"
"(""'til"", 'gone')","1"
"('gone', 'guess')","1"
"('guess', 'career')","1"
"('career', 'When')","1"
"('back', 'sing')","1"
"('sing', 'Where')","1"
"('home', 'Please')","4"
"('back', 'homeI')","1"
"('homeI', 'remember')","1"
"('remember', 'remember')","2"
"('remember', 'lost')","1"
"('lost', 'mind')","1"
"('mind', 'There')","1"
"('something', 'pleasant')","1"
"('pleasant', 'place')","1"
"('place', 'Even')","1"
"('Even', 'emotions')","1"
"('emotions', 'echo')","1"
"('echo', 'In')","1"
"('In', 'much')","1"
"('much', 'space')","1"
"('space', 'without')","1"
"('without', 'care')","1"
"('care', 'Yeah')","1"
"('Yeah', 'touch')","1"
"('touch', 'know')","2"
"('know', 'enough')","2"
"('enough', 'knew')","1"
"('knew', 'much')","1"
"('much', 'mmm')","1"
"('mmm', 'Does')","1"
"('Does', 'make')","3"
"('make', 'crazy')","4"
"('crazy', 'Does')","2"
"('crazy', 'Possibly')","1"
"('Possibly', 'hope')","1"
"('hope', 'time')","1"
"('time', 'life')","7"
"('life', 'think')","1"
"('think', 'twice')","4"
"('twice', 'That')","1"
"('That', 'advice')","1"
"('advice', 'mmm')","1"
"('mmm', 'Come')","1"
"('Come', 'Who')","1"
"('Who', 'think')","1"
"('think', 'Ha')","1"
"('Ha', 'ha')","6"
"('ha', 'bless')","1"
"('bless', 'soul')","1"
"('soul', 'really')","1"
"('really', 'think')","1"
"('think', 'control')","1"
"('control', 'Well')","1"
"('Well', 'think')","1"
"('think', 'crazy')","3"
"('crazy', 'think')","2"
"('crazy', 'Just')","1"
"('like', 'My')","1"
"('My', 'heroes')","1"
"('heroes', 'heart')","1"
"('heart', 'lose')","1"
"('lose', 'lives')","1"
"('lives', 'limb')","1"
"('limb', 'remember')","1"
"('remember', 'Is')","1"
"('Is', 'thinking')","1"
"('thinking', 'want')","1"
"('want', 'like')","1"
"('like', 'Mmm')","1"
"('Mmm', 'ever')","1"
"('since', 'little')","2"
"('little', 'Ever')","1"
"('Ever', 'since')","1"
"('little', 'looked')","1"
"('looked', 'like')","1"
"('like', 'fun')","1"
"('fun', 'coincidence')","1"
"('coincidence', 'come')","1"
"('come', 'die')","1"
"('die', 'done')","1"
"('done', 'maybe')","1"
"('maybe', 'crazy')","1"
"('crazy', 'Maybe')","3"
"('Maybe', 'crazy')","2"
"('crazy', 'ProbablyHoney')","1"
"('ProbablyHoney', 'calling')","1"
"('calling', 'late')","2"
"('late', 'kind')","1"
"('kind', 'hard')","1"
"('hard', 'talk')","1"
"('talk', 'right')","2"
"('right', 'Honey')","1"
"('Honey', 'crying')","1"
"('crying', 'Is')","1"
"('Is', 'everything')","2"
"('everything', 'okay')","1"
"('okay', 'whisper')","1"
"('whisper', ""'cause"")","1"
"(""'cause"", 'loud')","1"
"('loud', 'Oh')","1"
"('Oh', 'well')","2"
"('well', 'girl')","2"
"('girl', 'next')","2"
"('next', 'room')","2"
"('room', 'Sometimes')","2"
"('wish', 'guess')","2"
"('guess', 'never')","3"
"('never', 'really')","6"
"('really', 'moved')","2"
"('moved', 'really')","2"
"('really', 'good')","3"
"('good', 'hear')","3"
"('voice', 'saying')","3"
"('saying', 'name')","3"
"('name', 'sounds')","3"
"('sounds', 'sweet')","3"
"('sweet', 'Coming')","3"
"('Coming', 'lips')","3"
"('lips', 'angel')","7"
"('angel', 'Hearing')","3"
"('Hearing', 'words')","3"
"('words', 'makes')","3"
"('makes', 'weak')","3"
"('weak', 'never')","3"
"('never', 'want')","1"
"('say', 'goodbye')","7"
"('goodbye', 'girl')","4"
"('make', 'hard')","5"
"('hard', 'faithful')","4"
"('faithful', 'With')","4"
"('With', 'lips')","4"
"('angel', 'funny')","1"
"('funny', 'calling')","1"
"('calling', 'tonight')","1"
"('tonight', 'yes')","1"
"('yes', 'dreamt')","1"
"('dreamt', 'know')","1"
"('know', 'talking')","1"
"('talking', 'Will')","1"
"('Will', 'start')","1"
"('start', 'fight')","2"
"('fight', 'No')","1"
"('No', 'think')","1"
"('think', 'clue')","1"
"('clue', 'Oh')","1"
"('never', 'say')","3"
"('angel', 'really')","1"
"('angel', 'never')","1"
"('angel', 'Honey')","1"
"('Honey', 'calling')","1"
"('late', 'My')","1"
"('My', 'life')","7"
"('life', 'brilliant')","2"
"('brilliant', 'My')","2"
"('love', 'pure')","1"
"('pure', 'saw')","1"
"('saw', 'angel')","1"
"('angel', 'Of')","1"
"('Of', 'sure')","1"
"('sure', 'smiled')","1"
"('smiled', 'subway')","1"
"('subway', 'another')","1"
"('another', 'man')","1"
"('man', 'lose')","1"
"('lose', 'sleep')","1"
"('sleep', ""'Cause"")","1"
"(""'Cause"", 'plan')","1"
"('plan', 'beautiful')","1"
"('beautiful', 'beautiful')","6"
"('beautiful', 'true')","3"
"('true', 'saw')","2"
"('saw', 'face')","2"
"('face', 'crowded')","2"
"('crowded', 'place')","2"
"('place', 'know')","2"
"('know', ""'Cause"")","4"
"(""'Cause"", 'never')","3"
"('never', 'Yes')","1"
"('Yes', 'caught')","1"
"('caught', 'eye')","1"
"('eye', 'walked')","1"
"('walked', 'see')","1"
"('see', 'face')","7"
"('face', 'fucking')","1"
"('fucking', 'high')","1"
"('high', 'think')","1"
"('think', 'see')","1"
"('see', 'shared')","1"
"('shared', 'moment')","1"
"('moment', 'last')","1"
"('last', 'till')","1"
"('till', 'end')","6"
"('end', 'beautiful')","1"
"('never', 'beautiful')","1"
"('true', 'There')","1"
"('There', 'must')","1"
"('must', 'angel')","1"
"('angel', 'With')","1"
"('With', 'smile')","2"
"('smile', 'face')","2"
"('face', 'When')","1"
"('When', 'thought')","1"
"('thought', 'time')","1"
"('time', 'face')","1"
"('face', 'truth')","1"
"('truth', 'never')","1"
"('never', 'youCome')","1"
"('youCome', 'Stay')","1"
"('Stay', 'night')","1"
"('night', 'Just')","1"
"('Just', 'say')","2"
"('say', 'words')","1"
"('words', 'boy')","1"
"('boy', 'feel')","1"
"('right', 'What')","2"
"('What', 'ya')","1"
"('ya', 'expect')","1"
"('expect', 'say')","1"
"('little', 'late')","19"
"('late', 'take')","1"
"('take', 'hand')","2"
"('hand', 'say')","1"
"('say', 'changed')","1"
"('changed', 'boy')","1"
"('know', 'begging')","1"
"('begging', 'fool')","1"
"('fool', 'Because')","1"
"('Because', 'game')","1"
"('game', 'know')","1"
"('let', ""'Cause"")","2"
"(""'Cause"", 'time')","1"
"('time', 'made')","1"
"('made', 'strong')","1"
"('strong', 'starting')","1"
"('starting', 'move')","1"
"('move', 'gon')","1"
"('say', 'Your')","1"
"('Your', 'chance')","1"
"('chance', 'come')","1"
"('come', 'gone')","2"
"('gone', 'know')","2"
"('know', '...')","4"
"('...', 'little')","6"
"('late', 'A')","4"
"('A', 'little')","6"
"('little', 'wrong')","4"
"('wrong', 'wait')","4"
"('wait', 'know')","3"
"('right', 'things')","5"
"('things', 'say')","4"
"('late', 'say')","4"
"('say', 'dream')","4"
"('dream', 'face')","4"
"('like', 'chase')","5"
"('chase', 'So')","4"
"('So', 'real')","4"
"('real', 'matter')","4"
"('matter', 'anyway')","4"
"('anyway', 'know')","4"
"('late', 'Yeah')","3"
"('yeah', '...')","4"
"('late', '...')","1"
"('...', 'mhmmm')","1"
"('mhmmm', 'young')","1"
"('young', 'love')","1"
"('love', 'gave')","1"
"('gave', 'everything')","1"
"('everything', 'enough')","1"
"('enough', 'communicate')","1"
"('communicate', 'know')","1"
"('late', 'Go')","1"
"('Go', 'find')","1"
"('find', 'someone')","1"
"('someone', 'else')","1"
"('else', 'letting')","1"
"('letting', 'go')","2"
"('go', 'loving')","1"
"('loving', 'problem')","1"
"('problem', 'come')","1"
"('come', 'asking')","1"
"('asking', 'help')","1"
"('help', ""'Cause"")","1"
"('late', 'love')","1"
"('love', 'heart')","1"
"('heart', 'baby')","1"
"('know', 'much')","4"
"('much', 'give')","2"
"('give', 'much')","1"
"('give', 'With')","1"
"('With', 'player')","1"
"('player', 'like')","2"
"('like', 'prayer')","1"
"('prayer', 'That')","1"
"('That', 'way')","1"
"('way', 'live')","2"
"('live', '...')","1"
"('...', 'Oh')","2"
"('Oh', '...')","2"
"('...', 'mmm')","1"
"('mmm', '...')","1"
"('Yeah', '...')","6"
"('late', 'Too')","1"
"('Too', 'late')","1"
"('late', 'oh')","1"
"('oh', 'late')","1"
"('wait', 'Yeah')","1"
"('...', 'know')","6"
"('chase', 'like')","1"
"('late', 'Oh')","1"
"('...', 'wait')","1"
"('wait', 'No')","1"
"('No', 'oh')","1"
"('oh', '...')","2"
"('late', 'bringing')","1"
"('bringing', 'sexy')","3"
"('sexy', 'back')","3"
"('back', 'yeah')","5"
"('yeah', 'Them')","2"
"('Them', 'boys')","1"
"('boys', 'know')","1"
"('act', 'yeah')","2"
"('yeah', 'think')","1"
"('think', 'special')","1"
"('special', 'behind')","1"
"('behind', 'back')","2"
"('around', 'pick')","1"
"('pick', 'slack')","1"
"('slack', 'yeah')","1"
"('yeah', 'Take')","3"
"(""'em"", 'bridge')","2"
"('bridge', 'Dirty')","2"
"('Dirty', 'babe')","2"
"('babe', 'uh')","2"
"('huh', 'see')","2"
"('see', 'shackles')","2"
"('shackles', 'baby')","2"
"('baby', 'slave')","2"
"('slave', 'uh')","2"
"('huh', 'let')","2"
"('let', 'whip')","2"
"('whip', 'misbehave')","2"
"('misbehave', 'uh')","2"
"('huh', 'one')","2"
"('one', 'makes')","3"
"('makes', 'feel')","2"
"('feel', 'way')","13"
"('way', 'uh')","2"
"('huh', 'Take')","2"
"(""'em"", 'chorus')","3"
"('chorus', 'Come')","3"
"('Go', 'ahead')","48"
"('ahead', 'gone')","45"
"('gone', 'Come')","3"
"('gone', 'V.I.P')","3"
"('V.I.P', 'Go')","3"
"('gone', 'Drinks')","3"
"('Drinks', 'Go')","3"
"('gone', 'Let')","3"
"('see', 'twerking')","3"
"('twerking', 'Go')","3"
"('gone', 'Look')","3"
"('Look', 'hips')","3"
"('hips', 'Go')","3"
"('gone', 'make')","3"
"('make', 'smile')","8"
"('smile', 'Go')","3"
"('gone', 'Go')","3"
"('ahead', 'child')","3"
"('child', 'Go')","3"
"('get', 'sexy')","3"
"('sexy', 'Go')","21"
"('gone', 'Get')","21"
"('Get', 'sexy')","21"
"('sexy', 'bringing')","1"
"('Them', 'fuckers')","1"
"('fuckers', 'know')","1"
"('yeah', 'Come')","1"
"('things', 'lack')","1"
"('lack', 'yeah')","1"
"('yeah', ""'Cause"")","5"
"(""'Cause"", 'burning')","1"
"('burning', 'get')","1"
"('get', 'fast')","1"
"('fast', 'yeah')","1"
"('sexy', 'ready')","1"
"('ready', 'ready')","2"
"('ready', 'Uh')","1"
"('Uh', 'yes')","1"
"('yes', 'bringing')","1"
"('yeah', 'motherfuckers')","1"
"('motherfuckers', 'watch')","1"
"('watch', 'attack')","1"
"('attack', 'yeah')","1"
"('yeah', 'If')","1"
"('If', 'girl')","3"
"('girl', 'better')","2"
"('better', 'watch')","1"
"('watch', 'back')","1"
"(""'Cause"", 'burn')","1"
"('burn', 'fact')","1"
"('fact', 'yeah')","1"
"('sexy', 'Ooh')","1"
"('Ooh', 'ooh')","13"
"('ooh', 'ready')","2"
"('ready', 'Yes')","2"
"('Yes', 'Ooh')","2"
"('ooh', 'yes')","1"
"('yes', 'Ooh')","1"
"('ooh', 'ahh')","1"
"('ahh', 'oohJamie')","1"
"('oohJamie', 'Foxx')","1"
"('Foxx', 'take')","1"
"('take', 'money')","13"
"('money', 'need')","3"
"('need', 'Yeah')","1"
"('Yeah', 'triflin')","1"
"('triflin', 'friend')","1"
"('friend', 'indeed')","1"
"('indeed', 'Oh')","1"
"('Oh', 'gold')","1"
"('gold', 'digger')","8"
"('digger', 'way')","1"
"('way', 'town')","1"
"('town', 'That')","1"
"('That', 'digs')","1"
"('digs', 'gives')","1"
"('gives', 'money')","6"
"('money', 'Now')","6"
"('Now', 'ai')","7"
"('ai', 'sayin')","8"
"('sayin', 'gold')","7"
"('digger', 'When')","2"
"('When', 'need')","6"
"('need', 'ai')","6"
"('ai', 'messin')","6"
"('messin', 'wit')","6"
"('wit', 'broke')","6"
"('broke', 'niggas')","9"
"('niggas', 'gives')","1"
"('niggas', 'leave')","1"
"('leave', 'Get')","16"
"('Get', 'girl')","16"
"('girl', 'go')","16"
"('go', ""'head"")","17"
"(""'head"", 'get')","12"
"('get', 'leave')","11"
"(""'head"", 'Cutie')","1"
"('Cutie', 'bomb')","1"
"('bomb', 'met')","1"
"('met', 'beauty')","1"
"('beauty', 'salon')","1"
"('salon', 'With')","1"
"('With', 'baby')","1"
"('baby', 'Louis')","1"
"('Vuitton', 'underarm')","1"
"('underarm', 'said')","1"
"('said', 'tell')","1"
"('tell', 'rock')","1"
"('rock', 'tell')","1"
"('tell', 'charm')","2"
"('charm', 'Far')","1"
"('Far', 'girls')","1"
"('girls', 'flock')","1"
"('flock', 'tell')","1"
"('charm', 'arm')","1"
"('arm', 'lookin')","1"
"('lookin', 'one')","1"
"('one', 'Have')","1"
"('Have', 'seen')","1"
"('seen', 'My')","1"
"('My', 'psychic')","1"
"('psychic', 'told')","1"
"('told', 'ass')","1"
"('ass', 'like')","3"
"('like', 'Serena')","1"
"('Serena', 'Trina')","1"
"('Trina', 'Jeena-fah')","1"
"('Jeena-fah', 'Lopez')","1"
"('Lopez', 'four')","1"
"('four', 'kids')","1"
"('kids', 'take')","1"
"('take', 'bad')","2"
"('bad', 'ass')","1"
"('ass', 'ShowBiz')","1"
"('ShowBiz', 'Okay')","1"
"('Okay', 'get')","1"
"('get', 'kids')","1"
"('kids', 'friends')","1"
"('friends', 'pulled')","1"
"('pulled', 'Benz')","1"
"('Benz', 'We')","1"
"('We', 'went')","1"
"('went', 'din')","1"
"('din', 'pay')","1"
"('pay', 'If')","1"
"('If', 'fuckin')","1"
"('fuckin', 'girl')","1"
"('better', 'paid')","1"
"('paid', 'know')","1"
"('take', 'much')","1"
"('much', 'touch')","1"
"('touch', 'From')","1"
"('From', 'heard')","1"
"('heard', 'baby')","1"
"('baby', 'Busta')","1"
"('Busta', 'My')","1"
"('My', 'best')","1"
"('friend', 'said')","1"
"('said', 'used')","1"
"('used', 'fuck')","1"
"('fuck', 'Usher')","1"
"('Usher', 'care')","1"
"('care', 'none')","1"
"(""y'all"", 'say')","1"
"('say', 'still')","1"
"('love', 'gives')","1"
"('digger', 'uh')","4"
"('uh', 'When')","4"
"('niggas', 'uh')","4"
"('uh', 'gives')","2"
"('uh', 'leave')","4"
"(""'head"", 'Eighteen')","1"
"('Eighteen', 'years')","2"
"('years', 'eighteen')","2"
"('eighteen', 'years')","3"
"('years', 'one')","1"
"('one', 'yo')","1"
"('yo', 'kids')","1"
"('kids', 'eighteen')","1"
"('years', 'know')","1"
"('know', 'somebody')","1"
"('somebody', 'payin')","1"
"('payin', 'child')","1"
"('child', 'support')","1"
"('support', 'one')","1"
"('one', 'kids')","1"
"('kids', 'His')","1"
"('His', 'baby')","1"
"('baby', 'mama')","1"
"('mama', 'car')","1"
"('car', 'crib')","1"
"('crib', 'bigger')","1"
"('bigger', 'see')","1"
"('see', 'TV')","1"
"('TV', 'given')","1"
"('given', 'Sunday')","1"
"('Sunday', 'Win')","1"
"('Win', 'Super')","1"
"('Super', 'Bowl')","1"
"('Bowl', 'drive')","1"
"('drive', 'Hyundai')","1"
"('Hyundai', 'supposed')","1"
"('supposed', 'buy')","1"
"('buy', 'shorty')","1"
"('shorty', 'Tyco')","1"
"('Tyco', 'money')","1"
"('money', 'went')","1"
"('went', 'doctor')","1"
"('doctor', 'lipo')","1"
"('lipo', 'money')","1"
"('money', 'walkin')","1"
"('walkin', 'around')","1"
"('around', 'lookin')","1"
"('like', 'Michael')","1"
"('Michael', 'money')","1"
"('money', 'Should')","1"
"('Should', 'insured')","1"
"('insured', 'GEICO')","1"
"('GEICO', 'money')","1"
"('money', 'money')","3"
"('money', '...')","1"
"('...', 'money')","1"
"('money', 'If')","1"
"('ai', 'punk')","1"
"('punk', 'Holla')","1"
"('Holla', 'want')","1"
"('want', 'prenup')","2"
"('prenup', 'We')","1"
"('We', 'want')","1"
"('prenup', 'Yeah')","1"
"('Yeah', 'something')","1"
"('something', 'need')","1"
"('need', ""'Cause"")","1"
"(""'Cause"", 'leave')","1"
"('leave', 'ass')","1"
"('ass', 'gon')","1"
"('gon', 'leave')","3"
"('leave', 'half')","1"
"('half', 'Eighteen')","1"
"('years', 'eighteenth')","1"
"('eighteenth', 'birthday')","1"
"('birthday', 'found')","1"
"('found', 'gives')","1"
"('get', 'uh')","2"
"(""'head"", 'Now')","1"
"('digger', 'needs')","1"
"('needs', 'want')","1"
"('want', 'dude')","1"
"('dude', 'smoke')","1"
"('smoke', 'buy')","1"
"('buy', 'weed')","1"
"('weed', 'eat')","1"
"('eat', 'pay')","1"
"('pay', ""y'all"")","1"
"(""y'all"", 'leave')","1"
"('leave', 'There')","1"
"('There', 'dishes')","1"
"('dishes', 'back')","1"
"('back', 'roll')","1"
"('roll', 'sleeves')","1"
"('sleeves', ""y'all"")","1"
"(""y'all"", 'washin')","1"
"('washin', 'watch')","1"
"('watch', 'gon')","1"
"('make', 'Benz')","1"
"('Benz', 'Datsun')","1"
"('Datsun', 'ambition')","1"
"('ambition', 'baby')","1"
"('look', 'eyes')","2"
"('eyes', 'This')","1"
"('This', 'week')","1"
"('week', 'moppin')","1"
"('moppin', 'floors')","1"
"('floors', 'next')","1"
"('next', 'week')","1"
"('week', 'fries')","1"
"('fries', 'So')","1"
"('So', 'stick')","1"
"('stick', 'side')","1"
"('side', 'know')","2"
"('know', 'dude')","1"
"('dude', 'ballin')","1"
"('ballin', 'yeah')","1"
"('yeah', 'nice')","1"
"('nice', 'gon')","1"
"('keep', 'callin')","1"
"('callin', 'tryin')","1"
"('tryin', 'stay')","1"
"('stay', 'right')","2"
"('ass', 'white')","1"
"('white', 'girl')","1"
"(""'head"", 'Let')","1"
"('Let', 'hear')","2"
"('hear', 'back')","1"
"('back', '...')","1"
"('...', '.No')","1"
"('.No', 'puedo')","1"
"('puedo', 'controlar')","1"
"('controlar', 'Aqui')","1"
"('Aqui', 'con')","1"
"('con', 'el')","1"
"('el', 'seái')","1"
"('seái', 'LL')","1"
"('LL', 'Cool')","1"
"('Cool', 'J')","1"
"('J', 'Y')","1"
"('Y', 'aqui')","1"
"('aqui', 'estoy')","1"
"('estoy', '...')","1"
"('ya', 'tu')","1"
"('tu', 'sabes')","1"
"('sabes', 'Uno')","1"
"('Uno', 'dos')","10"
"('dos', 'tres')","10"
"('tres', 'muevete')","1"
"('muevete', ""Y'all"")","1"
"(""Y'all"", 'know')","2"
"('...', 'So')","2"
"('...', 'Def')","1"
"('Def', 'club')","1"
"('club', 'far')","1"
"('far', 'empty')","1"
"('empty', 'crowded')","1"
"('crowded', 'entry')","1"
"('entry', 'Woo')","1"
"('Woo', 'slide')","1"
"('slide', 'right')","1"
"('like', 'This')","2"
"('This', 'girl')","1"
"('girl', 'began')","1"
"('began', 'tempt')","1"
"('tempt', 'Uh-huh')","1"
"('Uh-huh', 'said')","1"
"('said', 'name')","1"
"('name', 'Shayeeda')","1"
"('Shayeeda', 'tell')","1"
"('tell', 'mama')","1"
"('mama', 'feed')","1"
"('feed', 'Yeah')","1"
"('Yeah', 'When')","1"
"('When', 'tight')","1"
"('tight', 'thick')","1"
"('thick', 'jeans')","1"
"('jeans', 'fit')","1"
"('fit', 'L')","1"
"('L', 'nice')","1"
"('nice', 'meet')","1"
"('meet', 'ya')","1"
"('ya', 'Uh-oh')","1"
"('Uh-oh', 'feel')","1"
"('feel', 'body')","1"
"('body', 'yearning')","1"
"('yearning', 'room')","1"
"('room', 'started')","1"
"('started', 'turning')","1"
"('turning', 'Did')","1"
"('Did', 'want')","1"
"('want', 'go')","5"
"('go', 'floor')","1"
"('floor', 'girl')","1"
"('girl', 'determined')","1"
"('determined', 'My')","1"
"('My', 'brain')","1"
"('brain', 'began')","1"
"('began', 'sizzle')","1"
"('sizzle', 'sweatin')","1"
"('sweatin', 'little')","1"
"('little', 'On')","1"
"('floor', 'middle')","1"
"('middle', 'turned')","1"
"('turned', 'around')","5"
"('around', 'giggle')","1"
"('giggle', 'said')","1"
"('said', 'What')","3"
"('What', 'takes')","6"
"('takes', 'make')","6"
"('make', 'leave')","3"
"('leave', 'man')","3"
"('man', 'hard')","3"
"('hard', 'control')","15"
"('control', 'Aww')","1"
"('Aww', 'hard')","1"
"('control', 'What')","2"
"('make', 'boy')","3"
"('boy', 'bad')","3"
"('bad', 'Be')","3"
"('Be', 'bad')","3"
"('bad', 'hard')","3"
"('control', 'hard')","8"
"('control', 'Me')","1"
"('Me', 'hold')","1"
"('hold', 'back')","4"
"('back', 'jumpin')","3"
"('jumpin', 'ya')","3"
"('ya', 'Like')","3"
"('Like', 'like')","5"
"('like', 'Temptation')","1"
"('Temptation', 'mother')","1"
"('mother', 'How')","1"
"('How', 'lust')","1"
"('lust', 'one')","1"
"('one', 'another')","1"
"('another', 'Yeah')","1"
"('Yeah', 'We')","2"
"('We', 'barely')","1"
"('barely', 'know')","1"
"('know', 'Yet')","1"
"('Yet', 'waddling')","1"
"('waddling', 'like')","1"
"('like', 'lovers')","1"
"('lovers', 'air')","1"
"('air', 'full')","1"
"('full', 'passion')","1"
"('passion', 'strobe')","1"
"('strobe', 'lights')","1"
"('lights', 'flashin')","1"
"('flashin', 'hustlers')","1"
"('hustlers', 'throw')","1"
"('throw', 'cashin')","1"
"('cashin', 'bartender')","1"
"('bartender', 'keeps')","1"
"('keeps', 'splashin')","1"
"('splashin', 'Her')","1"
"('Her', 'moves')","1"
"('erotic', 'Her')","1"
"('Her', 'gaze')","1"
"('gaze', 'hypnotic')","1"
"('hypnotic', 'bet')","1"
"('bet', 'girl')","1"
"('stop', 'continued')","1"
"('continued', 'pop')","1"
"('pop', 'know')","1"
"('like', 'Let')","1"
"('Let', 'hit')","2"
"('hit', 'Sidekick')","1"
"('Sidekick', 'Because')","1"
"('Because', 'afterparty')","1"
"('afterparty', 'body')","1"
"('body', 'Meet')","1"
"('Meet', 'invited')","1"
"('invited', 'said')","1"
"('control', 'Say')","2"
"('Say', 'hold')","2"
"('like', 'licked')","1"
"('licked', 'lip')","1"
"('lip', 'gloss')","1"
"('gloss', 'Her')","1"
"('hips', 'tossed')","1"
"('tossed', 'back')","1"
"('back', 'forth')","2"
"('forth', 'Side')","1"
"('Side', 'side')","1"
"('side', 'touched')","1"
"('touched', 'ground')","1"
"('ground', 'turned')","1"
"('turned', 'battling')","1"
"('battling', 'desire')","1"
"('desire', 'Lord')","1"
"('Lord', 'help')","1"
"('help', 'douse')","1"
"('douse', 'fire')","1"
"('fire', 'This')","2"
"('This', 'internal')","1"
"('internal', 'inferno')","1"
"('inferno', 'Hotter')","1"
"('Hotter', 'shot')","1"
"('shot', 'Cuervo')","1"
"('Cuervo', 'Her')","1"
"('Her', 'top')","1"
"('top', 'short')","1"
"('short', 'purple')","1"
"('purple', 'Belly')","1"
"('Belly', 'dancing')","1"
"('dancing', 'circle')","1"
"('circle', 'When')","1"
"('When', 'feel')","1"
"('like', 'resist')","1"
"('resist', 'Stop')","1"
"('Stop', 'make')","1"
"('make', 'hurt')","2"
"('hurt', 'make')","1"
"('hurt', 'said')","1"
"('control', 'Oh')","1"
"('Oh', 'What')","1"
"('like', 'Zezeze')","1"
"('Zezeze', '...')","2"
"('...', 'Zezeze')","1"
"('...', 'Uh')","1"
"('Uh', 'yeah')","1"
"('yeah', 'need')","1"
"('need', 'everybody')","1"
"('everybody', 'report')","1"
"('report', 'dance')","1"
"('floor', 'Right')","1"
"('Right', '...')","1"
"('shake', 'Haha')","1"
"('Haha', 'know')","1"
"('know', 'isShake')","1"
"('isShake', 'money')","1"
"('money', 'maker')","9"
"('maker', 'Like')","9"
"('Like', 'somebody')","8"
"('somebody', ""'bout"")","8"
"(""'bout"", 'pay')","8"
"('pay', 'see')","4"
"('see', 'radar')","4"
"('radar', 'act')","4"
"('act', 'like')","16"
"('like', 'fader')","4"
"('fader', '...')","4"
"('If', 'come')","10"
"('come', 'get')","8"
"('get', 'Stand')","8"
"('Stand', 'next')","8"
"('next', 'money')","8"
"('money', 'Like')","8"
"('Like', 'aye')","8"
"('aye', 'aye')","17"
"('aye', 'Shake')","5"
"('Shake', 'money')","7"
"('pay', 'worry')","4"
"(""'bout"", 'haters')","4"
"('haters', 'Keep')","4"
"('Keep', 'nose')","4"
"('nose', 'air')","4"
"('air', 'know')","4"
"('shake', 'money')","1"
"('Like', 'shaking')","1"
"('shaking', 'paper')","1"
"('paper', 'Took')","1"
"('Took', 'mama')","1"
"('mama', 'nine')","1"
"('nine', 'months')","1"
"('months', 'make')","1"
"('ya', 'Might')","1"
"('Might', 'well')","2"
"('well', 'shake')","1"
"('shake', 'mama')","1"
"('mama', 'gave')","1"
"('gave', 'ya')","2"
"('ya', 'lookin')","1"
"('lookin', 'good')","3"
"('good', 'jeans')","1"
"('jeans', 'bet')","1"
"('bet', 'look')","1"
"('look', 'even')","2"
"('even', 'better')","1"
"('better', 'keep')","1"
"('keep', 'mind')","3"
"('mind', 'money')","2"
"('money', 'mind')","1"
"('mind', 'hell')","1"
"('hell', 'distraction')","1"
"('distraction', 'shake')","1"
"('shake', 'behind')","1"
"('behind', 'hoe')","1"
"('hoe', 'right')","1"
"('side', 'pouring')","1"
"('pouring', 'cups')","1"
"('cups', 'My')","1"
"('whole', 'hood')","1"
"('hood', 'left')","1"
"('left', 'ai')","1"
"('ai', 'giving')","1"
"('giving', 'fuck')","1"
"('fuck', 'So')","1"
"('So', 'feel')","1"
"('feel', 'free')","1"
"('free', 'get')","1"
"('loose', 'get')","1"
"('get', 'carried')","1"
"('carried', 'away')","1"
"('away', 'So')","4"
"('So', 'tomorrow')","1"
"('tomorrow', 'forgot')","1"
"('forgot', 'saying')","1"
"('saying', 'today')","1"
"('today', 'forget')","1"
"('forget', 'feeling')","1"
"('feeling', 'making')","1"
"('making', 'get')","1"
"('get', 'calories')","1"
"('calories', 'burn')","1"
"('burn', 'making')","1"
"('making', 'sweat')","1"
"('sweat', 'mile')","1"
"('mile', 'high')","1"
"('high', 'points')","1"
"('points', 'earn')","1"
"('earn', 'taking')","1"
"('taking', 'jets')","1"
"('jets', 'everywhere')","1"
"('everywhere', 'turn')","1"
