"ching-a-ling-a-ling","1"
"huggee","3"
"kissee","3"
"wedding","5"
"loverboy","2"
"milk","1"
"cow","1"
"vow","4"
"Honey","17"
"ray","4"
"disappear","2"
"heaven-sent","3"
"Hearing","4"
"limb","4"
"Ooh-ooh-ooh","3"
"Pay","1"
"Excuse","2"
"fountain","1"
"Flowers","1"
"blooming","1"
"Cupid","3"
"picture","6"
"Hang","8"
"disturb","12"
"Erotic","2"
"listener","1"
"loss","1"
"election","2"
"sheer","1"
"perfection","1"
"lollipops","1"
"mortal","1"
"mood","3"
"grooving","2"
"Whoo-ooh-ooh","1"
"Children","2"
"behave","1"
"Holdin","3"
"climbed","1"
"mountains","2"
"fields","1"
"crawled","1"
"scaled","1"
"healing","2"
"tips","1"
"burned","3"
"spoke","1"
"tongue","2"
"Kingdom","1"
"colours","1"
"Bleed","1"
"bonds","1"
"loosened","1"
"Carried","1"
"for.See","1"
"thorn","7"
"twist","3"
"Sleight","1"
"bruised","1"
"OohI","1"
"drive","6"
"reality","5"
"Rip","8"
"borderline","1"
"Wang","7"
"Chung","7"
"oblivion","1"
"Babylon","1"
"sailing","1"
"everyoneI","1"
"Hanging","2"
"drifter","5"
"rescue","1"
"charity","2"
"aloneRemember","1"
"Touching","2"
"Comfort","1"
"allClock","1"
"strikes","1"
"shows","2"
"loneliness","2"
"Spinning","1"
"Sooner","1"
"DanceI","1"
"cryin","1"
"Enough","1"
"suffered","1"
"beggar","1"
"dog","6"
"sleepin","1"
"tonightWhen","1"
"tangled","1"
"strip","2"
"defenseless","2"
"completely","5"
"Weak","7"
"Romantic","1"
"persuasive","1"
"helpless","1"
"pulling","1"
"eyesYour","1"
"medicine","26"
"cure","6"
"permanent","1"
"prescribe","1"
"poison","1"
"symptoms","2"
"drug","2"
"thrill","5"
"anesthesia","1"
"nurse","1"
"pill","1"
"addiction","2"
"jones","1"
"affection","2"
"paramedic","1"
"respirator","1"
"generator","1"
"stockings","1"
"potion","3"
"medicineI","1"
"happiness","2"
"revolve","1"
"superstition","1"
"however","14"
"Makes","7"
"yeahAs","1"
"moonlit","2"
"reprieve","1"
"caress","2"
"restlessness","2"
"relieve","2"
"softly","3"
"Morning","2"
"pack","6"
"Goodbye","3"
"reasonsSometimes","1"
"woods","1"
"plantation","3"
"hall","1"
"noticed","1"
"showed","1"
"aloneWell","1"
"Sitting","1"
"preacher","6"
"ofAnother","1"
"closes","1"
"freezing","1"
"Wherever","9"
"Whenever","8"
"youThought","1"
"Guess","2"
"Burn","3"
"Told","2"
"Found","6"
"ohoho","2"
"agreed","1"
"replaced","1"
"prepared","1"
"leaf","1"
"fooling","2"
"Break","7"
"apartWithout","1"
"Ev'rything","1"
"appeared","3"
"ev'ry","1"
"ev'rything","1"
"youShake","1"
"spell","2"
"emotional","17"
"offer","1"
"RAP","1"
"shake..","1"
"sights","6"
"bites","6"
"willin","1"
"bleeds","4"
"bringin","5"
"begs","3"
"pleads","3"
"Bloody","1"
"hellStep","1"
"radar","1"
"video","1"
"vamp","1"
"Demolition","1"
"Razzle","1"
"and-a","2"
"dazzle","1"
"Television","1"
"Sometime","2"
"Miss-ah","1"
"Innocent","2"
"bottle","6"
"bubble","3"
"Pour","13"
"sticky","3"
"Red","32"
"yellow","1"
"green-a","1"
"one-man","1"
"Mirror","1"
"queen","7"
"mannequin","1"
"Sweet","5"
"saccharine","2"
"loosen","2"
"seize","2"
"a-knocking","1"
"Miss","5"
"peaches","1"
"lump","1"
"obsessive","1"
"fascination","1"
"imagination","3"
"shut","1"
"bragging","1"
"satisfied","17"
"carving","1"
"quits","1"
"cap","3"
"vicious","1"
"spreads","1"
"boots","2"
"mat","2"
"feeding","1"
"guards","1"
"onI","3"
"subside","1"
"Darlin","1"
"Hungry","1"
"EyesI","1"
"comb","1"
"green","14"
"noon","1"
"Jennifer","2"
"Uptown","1"
"stereo","1"
"Fever","4"
"July","1"
"singin","1"
"Arms","1"
"rememberin","1"
"intense","2"
"controlSome","1"
"Ships","1"
"sail","2"
"Seasons","17"
"vain","3"
"Yet","4"
"Feeling","1"
"Feelings","2"
"infatuation","1"
"explanation","1"
"reached","1"
"spending","3"
"plenty","4"
"a-time","1"
"youWell","2"
"Has","3"
"devotion","3"
"showin","1"
"Sayin","1"
"becomes","2"
"reconsidered","2"
"Mm","3"
"faithThat","1"
"naked","2"
"tiny","3"
"teacher","8"
"mistaken","1"
"Blue-eyed","1"
"Understands","1"
"Greet","1"
"Father","1"
"timeYou","1"
"listened","2"
"Strange","3"
"Steal","1"
"Fooled","1"
"Covered","1"
"good-bye","3"
"steal","6"
"kissing","2"
"foolWhy","1"
"aye","22"
"ten","1"
"letter","7"
"uptown","3"
"wrote","1"
"willing","6"
"tryAnything","1"
"dragging","1"
"spite","1"
"forgot","3"
"goodbyeShe","1"
"Reminds","1"
"childhood","1"
"fresh","6"
"bluest","1"
"skies","4"
"ounce","1"
"reminds","1"
"quietly","1"
"Aye","1"
"mineEverybody","1"
"desires","1"
"impossible","3"
"dreamin","6"
"pledges","1"
"rust","1"
"amid","1"
"happily","1"
"worldHere","1"
"Raised","1"
"leather","2"
"Words","8"
"Sharper","2"
"knives","2"
"Oh-oh-wonder","1"
"Fed","1"
"kick","2"
"uncertain","1"
"certainly","1"
"slight","1"
"bells","2"
"raised","1"
"yeahCome","1"
"21st","1"
"century","1"
"raw","3"
"sweat","2"
"Whatcha","3"
"kindLive","1"
"sensation","19"
"Sleep","1"
"Cry","1"
"shoulder","1"
"Trumpet","1"
"hey-ey-ey-ey-ey-ey-ey","1"
"Hate","1"
"uh-uh-uh-uh","1"
"Yeah-eah-eah-eah-eah-eah-eah-eah","1"
"sensationIt","1"
"worked","4"
"Pure","8"
"energy","8"
"Destruction","4"
"mindSo","1"
"web","1"
"shattered","11"
"Woke","1"
"promisesSeen","1"
"Dreams","1"
"misunderstand","1"
"ugh","2"
"Yep-yep","1"
"[","4"
"]","4"
"aboard","1"
"loco-motion","23"
"ABC","2"
"swing","2"
"hips","2"
"hmmm","2"
"knack","1"
"chain","1"
"Chug-a","1"
"chug-a","1"
"railway","1"
"backOh","1"
"seduce","2"
"ok","2"
"touching","1"
"trapped","1"
"Dirty","21"
"nah","15"
"musician","1"
"curtain","1"
"backstage","1"
"prestige","1"
"fortune","4"
"carefree","1"
"freak","1"
"taunt","1"
"Dia","1"
".aa","2"
".come","1"
"worried","2"
"ran","1"
"unlock","1"
"collar","1"
"Favorite","1"
"coat","3"
"blowing","1"
"Pretending","2"
"disregard","1"
"clearer","5"
"selfish","1"
"nickel","1"
"loan","1"
"widow","1"
"deeply","2"
"scarred","1"
"washed","1"
"Washed","1"
"pattern","1"
"Ooooh","1"
"Yourself","1"
"Brother","1"
"Aaow","5"
"changeHee","1"
"hee","13"
"product","1"
"loveliness","1"
"forevermore","2"
"Acha","1"
"Chika","2"
"chika","3"
"nerves","1"
"bug","1"
"spill","1"
"Crushed","3"
"seats","5"
"Riding","3"
"oozing","3"
"Waving","3"
"peeling","3"
"Spending","3"
"Pink","2"
"Bible","1"
"Temptations","1"
"tempting","1"
"tempt","3"
"sir","1"
"pleasures","1"
"tempted","1"
"Adam","1"
"apple","1"
"uses","1"
"gas","2"
"bigger","3"
"Honda","2"
"Subaru","1"
"Anyway","1"
"park","1"
"Le","1"
"Car","1"
"CadillacTo","1"
"question","3"
"degree","3"
"fish","3"
"trip","2"
"canine","1"
"Girlfriend","23"
"OH","2"
"squirm","1"
"insist","1"
"untrue","1"
"tacky","1"
"signify","1"
"TRUE","1"
"TO","1"
"YOU","1"
"hay","1"
"Ya","2"
"Cute","1"
"cute","3"
"Deal","1"
"messing","3"
"groud","1"
"chorus","1"
"abused","3"
"Catch","2"
"Cruising","2"
"mercedes","10"
"possessing","1"
"you.Maybe","1"
"Quite","4"
"spoken","1"
"Hehe","1"
"teller","2"
"understanding","2"
"guide","1"
"Anyone","2"
"heading","3"
"RepeatWhen","1"
"breathing","1"
"agree","3"
"groovy","6"
"quivering","1"
"oho","1"
"shatter","1"
"Oho","1"
"loveSummer","1"
"warning","2"
"Searching","2"
"beaches","1"
"glisten","1"
"Rising","1"
"afternoon","1"
"nightsJust","1"
"Pushes","1"
"erase","2"
"shelter","1"
"Promises","1"
"helplessly","1"
"aware","1"
"nightsOoh","1"
"commitment","1"
"aching","2"
"youIf","2"
"frown","1"
"youHow","1"
"permissible","1"
"principle","1"
"mythical","1"
"craze","2"
"endorse","2"
"powerful","3"
"force","2"
"obliged","2"
"conform","2"
"course","3"
"Simply","14"
"irresistible","12"
"simply","1"
"unavoidable","2"
"trend","1"
"irreversible","1"
"invincible","1"
"awe","1"
"applause","1"
"backed","1"
"methods","1"
"inscrutable","1"
"irrefutable","1"
"kissable","1"
"indivisible","1"
"irresistibleHey","1"
"sealed","1"
"spoil","2"
"Naughty","2"
"rough","9"
"absurd","1"
"confused","2"
"misunderstood","1"
"Temporary","1"
"forevers","1"
"day-ay-ay","1"
"adore","1"
"Samantha","1"
"Fox","1"
"dame","1"
"S-S-Samantha","2"
"Luck","1"
"babyHang","1"
"sexy","1"
"year","4"
"filled","2"
"eager","1"
"timeFortunately","1"
"relies","1"
"caves","1"
"Disappointments","1"
"gambling","1"
"Birds","1"
"peaceful","1"
"Stranger","2"
"stains","1"
"showering","1"
"butterflies","1"
"arise","1"
"rotates","1"
"dictates","1"
"Kissing","1"
"stealing","2"
"sycamore","1"
"sends","1"
"valentines","1"
"Sweetly","1"
"butterfly","3"
"crocodile","4"
"cheers","3"
"Hugging","1"
"riverboat","1"
"gambler","1"
"hahahaha","1"
"images","2"
"float","2"
"rambler","3"
"Quickly","2"
"quickly","1"
"races","1"
"veins","2"
"loudly","1"
"erotic","1"
"Woo-hoo","1"
"UhTime","1"
"possibilities","1"
"Leaves","6"
"Hazy","3"
"Shade","3"
"Winter","3"
"Hear","5"
"Salvation","1"
"Army","1"
"Band","1"
"riverside","1"
"Carry","1"
"Grass","1"
"Fields","1"
"ripe","1"
"springtime","1"
"scenery","1"
"Weaving","1"
"tapestry","1"
"patch","3"
"groundAruba","1"
"Jamaica","6"
"Bermuda","5"
"Bahama","5"
"Montego","5"
"Off","3"
"Florida","1"
"Keys","1"
"Kokomo","11"
"Bodies","1"
"melting","1"
"Aruba","4"
"Way","4"
"Martinique","1"
"Montserrat","1"
"mystique","1"
"chemistry","1"
"defy","1"
"gravity","1"
"Afternoon","1"
"delight","1"
"Cocktails","1"
"dreamy","1"
"tropical","1"
"contact","1"
"Port-au-Prince","1"
"glimpse","1"
"KokomoTonight","1"
"realThe","1"
"flowers","1"
"began","2"
"linger","1"
"scent","2"
"no-oh","1"
"nightYeah","1"
"Desire","12"
"spoon","1"
"Over","1"
"counter","1"
"shotgun","1"
"Pretty","1"
"dollars","2"
"protection","1"
"alrightRed","1"
"Goes","1"
"sworn","4"
"Thoughts","4"
"tearin","3"
"rockin","2"
"dollar","2"
"Rizla","4"
"pon","6"
"Dep","4"
"heap","4"
"zing","4"
"Whole","2"
"fi","2"
"eighties","2"
"modern","2"
"choked","3"
"ganja","2"
"rowing","2"
"fuss","3"
"lineHey","1"
"Somethin","1"
"holes","1"
"guessin","1"
"focus","1"
"ow","3"
"finest","1"
"gain","1"
"racing","3"
"eternity","1"
"laid","1"
"lifetime","1"
"freeI","1"
"photograph","2"
"fantasies","1"
"shocking","10"
"animal","1"
"Shocking","2"
"whatI","1"
"November","1"
"desperately","1"
"hardware","1"
"lingerie","1"
"Tyler","1"
"Workin","3"
"betting","1"
"dice","1"
"tossing","1"
"elevator","15"
"Lingerie","1"
"fax","1"
"mail","1"
"Elevator","2"
"penthouse","1"
"pauper","1"
"talker","1"
"timing","1"
"stairway","1"
"sassafras","1"
"Air","2"
"downAi","1"
"Read","2"
"unbalanced","1"
"stormy","1"
"unselfishly","3"
"opinions","3"
"'Bout","1"
"superficial","1"
"stumbled","1"
"weary","2"
"rested","1"
"Fears","1"
"Givin","1"
"babySometimes","1"
"Smile","1"
"meIt","1"
"sunlight","1"
"content","1"
"beneath","9"
"unnoticed","1"
"Fly","3"
"Thank","2"
"wingsHarry","1"
"Truman","1"
"Doris","1"
"Day","1"
"China","2"
"Johnnie","1"
"South","2"
"Pacific","1"
"Walter","1"
"Winchell","1"
"Joe","2"
"DiMaggio","1"
"McCarthy","1"
"Richard","2"
"Nixon","2"
"Studebaker","1"
"television","1"
"North","1"
"Korea","2"
"Marilyn","1"
"Monroe","1"
"Rosenbergs","1"
"H-Bomb","1"
"Panmunjom","1"
"Brando","1"
"King","1"
"Catcher","1"
"Rye","1"
"Eisenhower","1"
"vaccine","1"
"England","2"
"Marciano","1"
"Liberace","1"
"Santayana","1"
"Joseph","1"
"Stalin","1"
"Malenkov","1"
"Nasser","1"
"Prokofiev","1"
"Rockefeller","1"
"Campanella","1"
"Communist","1"
"Bloc","1"
"Roy","1"
"Cohn","1"
"Juan","1"
"Perón","1"
"Toscanini","1"
"Dacron","1"
"Dien","1"
"Bien","1"
"Phu","1"
"Around","2"
"Clock","1"
"Einstein","1"
"Dean","5"
"Brooklyn","1"
"winning","2"
"team","1"
"Davy","1"
"Crockett","1"
"Peter","1"
"Pan","1"
"Elvis","1"
"Presley","1"
"Disneyland","1"
"Bardot","1"
"Budapest","1"
"Alabama","1"
"Khrushchev","1"
"Princess","1"
"Grace","1"
"Peyton","1"
"Place","1"
"Trouble","1"
"Suez","1"
"Pasternak","1"
"Mickey","1"
"Mantle","1"
"Kerouac","1"
"Sputnik","1"
"Chou","1"
"En-Lai","1"
"Bridge","1"
"River","1"
"Kwai","1"
"Lebanon","1"
"Gaulle","1"
"Starkweather","1"
"homicide","1"
"Thalidomide","1"
"Buddy","1"
"Holly","1"
"Ben-Hur","1"
"Space","1"
"Mafia","1"
"Hula","1"
"hoops","1"
"Castro","1"
"Edsel","1"
"no-go","1"
"U-2","1"
"Syngman","1"
"Rhee","1"
"Payola","1"
"Kennedy","1"
"Chubby","1"
"Checker","1"
"Psycho","1"
"Belgians","1"
"Congo","1"
"Hemingway","1"
"Eichmann","1"
"Land","1"
"Berlin","1"
"Bay","1"
"Pigs","1"
"Invasion","1"
"Lawrence","1"
"Arabia","1"
"British","2"
"Beatlemania","1"
"Ole","1"
"John","1"
"Glenn","1"
"Liston","1"
"Patterson","1"
"Pope","1"
"Malcolm","1"
"X","1"
"politician","1"
"JFK-blown","1"
"Birth","1"
"Ho","1"
"Chi","1"
"Minh","1"
"Moonshot","1"
"Woodstock","1"
"Watergate","1"
"Begin","1"
"Reagan","1"
"Palestine","1"
"Terror","1"
"airline","1"
"Ayatollah","1"
"Iran","1"
"Russians","1"
"Afghanistan","1"
"Wheel","1"
"Fortune","1"
"Sally","1"
"Heavy","1"
"suicide","2"
"debts","1"
"homeless","1"
"vets","1"
"AIDS","1"
"Bernie","1"
"Goetz","1"
"Hypodermics","1"
"martial","1"
"Rock-and-roller","1"
"cola","1"
"wars","3"
"itGot","1"
"Listening","1"
"woo","5"
"makeGet","1"
"permission","5"
"prerogative","19"
"Gettin","1"
"messy","1"
"undersand","1"
"souped","1"
"Egotrips","1"
"relationships","1"
"Teddy","1"
"blizzard","1"
"person","1"
"Ted","1"
"outta","3"
"dollIf","1"
"funky","5"
"Heart-soul","2"
"d-d-dance","2"
"yo","2"
"kidding","1"
"go-getter","1"
"pushing","1"
"Ghostbusters","3"
"bunch","3"
"slime","2"
"building","2"
"regrouped","2"
"equipped","2"
"Grabbed","2"
"proton","2"
"packs","2"
"Vigo","2"
"master","2"
"evil","3"
"legal","2"
"Oh-we-oh","12"
"Y-Y-Ya","7"
"OW","1"
"itThe","1"
"Roni","22"
"Real","28"
"Ronis","1"
"official","3"
"belongs","9"
"Talkin","1"
"homeboy","4"
"Wishin","1"
"letters","1"
"smell","1"
"perfume","1"
"Likes","1"
"roni","5"
"toughest","3"
"crowds","3"
"loveTwo","1"
"Rainy","1"
"Both","1"
"jobs","1"
"bills","1"
"Flesh","2"
"Table","1"
"tray","1"
"fancy","1"
"Buckle","1"
"bumpy","1"
"hitchin","1"
"road'a","1"
"insiiide","1"
"Ta","1"
"manI","1"
"suitcase","1"
"bleeding","1"
"rivers","1"
"swimming","1"
"drowning","1"
"praying","2"
"valentine","1"
"thirsty","1"
"drunk","1"
"birthday","1"
"candles","1"
"Woah-oh-oh","2"
"woah-oh-oh-oh","1"
"woah-oh-oh","1"
"woah-oh-oh-ohIf","1"
"Pride","1"
"knife","4"
"drove","1"
"Reach","1"
"starsI","1"
"spirits","1"
"soar","1"
"glance","3"
"eyesYa","1"
"Ev'ry","11"
"Armageddon","2"
"Armaggedon","2"
"jangle","1"
"jewels","1"
"shakin","1"
"jumpin","2"
"jack","1"
"pat","1"
"itchy","1"
"Pull","1"
"WhoaSo","1"
"rebel","1"
"thief","4"
"soldier","11"
"heartless","1"
"mutual","1"
"Shalalalalala","4"
"loveThe","1"
"doobie","11"
"Mutual","1"
"GodI","1"
"obsessed","1"
"serious","3"
"myselfSometimes","1"
"Dont","1"
"humming","1"
"strumming","1"
"meal","1"
"drummer","1"
"grey","1"
"tour","1"
"bus","1"
"heater","1"
"knocks","1"
"group","1"
"Half","1"
"parking","1"
"bitten","10"
"Woman","1"
"amp","1"
"Les","1"
"lick","1"
"bought","1"
"Mama","1"
"short","2"
"record","1"
"jacket","1"
"shyTake","1"
"grass","13"
"urchin","1"
"Rags","1"
"pushin","1"
"gamble","1"
"capital","1"
"Strapped","1"
"chair","3"
"chamber","1"
"surgeon","1"
"general","1"
"hazardous","1"
"Captain","1"
"court","1"
"jester","1"
"babyOne","1"
"missin","1"
"Patience","1"
"stairs","1"
"tense","2"
"Yeah-e-yeah","1"
"timeShot","1"
"arrow","1"
"comprehend","5"
"Send","4"
"M-I-S-S","10"
"g-g-good","1"
"ashamed","1"
"strut","2"
"switch","1"
"aliveCherish","1"
"aim","1"
"perish","2"
"casual","1"
"encounters","1"
"Juliet","2"
"underestimate","2"
"Perish","2"
"express","6"
"eighteen-karat","1"
"Fancy","1"
"throne","2"
"Long-stem","1"
"romantic","1"
"Express","11"
"Everyone","8"
"sighing","1"
"choir","1"
"muse","2"
"thereStep","1"
"soldiers","8"
"intention","1"
"mislead","1"
"extend","1"
"temptation","2"
"Bit","4"
"Torn","4"
"constantly","1"
"replaces","2"
"soldiersHey","1"
"boogie","3"
"summertime","2"
"Jump","1"
"suede","1"
"shoes","2"
"Which","2"
"jean","2"
"Prettiest","2"
"kid","4"
"tooEvery","1"
"Blames","1"
"hostage","1"
"crumpled","1"
"bits","1"
"imperfect","1"
"Stilted","1"
"agreement","1"
"present","3"
"language","1"
"quarrel","1"
"bitterness","1"
"yield","1"
"fortunes","1"
"perspective","1"
"date","2"
"Later","1"
"echo","1"
"til","3"
"Okay","1"
"Ba-ba-ba-baby","2"
"needing","2"
"Ba-ba-ba-ba","6"
"ba-ba-ba-ba-baby","6"
"Ba-ba-ba-ba-ba","3"
"Ba-ba-ba-ba-ba-ba","3"
"Ba-ba-ba-ba-baby","1"
"sacrificed","1"
"..","1"
"blinded","3"
"Stars","1"
"painful","1"
"itty-bitty","1"
"Took","3"
"leavin","4"
"tragedy","5"
"unreal","1"
"scar","3"
"succulent","1"
"thin","1"
"lightens","1"
"separated","1"
"contain","1"
"quality","1"
"admire","1"
"sort","1"
"positive","2"
"love-making","1"
"enjoyin","1"
"bust","4"
"discuss","1"
"youWho","1"
"gigolo","3"
"pockets","1"
"curb","1"
"disturbed","1"
"manhandling","1"
"toys","1"
"curls","1"
"Wearing","1"
"padded","1"
"bras","1"
"sucking","1"
"beers","1"
"straws","1"
"Dropping","1"
"drawers","1"
"Gigolo","2"
"sukka","2"
"rookie","2"
"sweetness","4"
"Buffalo","5"
"Stance","5"
"Timmy","1"
"Check","1"
"DJ","2"
"worn","2"
"rumble","1"
"tummy","1"
"tooth","1"
"pile","1"
"Committed","1"
"Smokin","1"
"cokin","1"
"sax","1"
"crunch","1"
"State","3"
"Bomb","1"
"expect","1"
"moneyman","3"
"Water","1"
"sink","1"
"diving","1"
"bride","1"
"needeed","1"
"pages","1"
"magazine","1"
"prettiest","1"
"Repeat","1"
"Chorus","2"
"Kids","1"
"trance","1"
"Hangin","11"
"stomped","1"
"slack","1"
"check","2"
"toughYeah","1"
"blessings","1"
"girlThe","1"
"blast","1"
"Third","2"
"fourth","1"
"songHe","1"
"cold-hearted","6"
"snake","6"
"sneaking","1"
"trick-or-treating","1"
"c-cold","1"
"Cold","7"
"C-c-c-cold-hearted","4"
"Sssssssnake","2"
"playHey","1"
"Wants","1"
"hearin","1"
"crumble","1"
"stillLost","1"
"slammin","3"
"seek","1"
"A-","1"
"b-b-bye","1"
"bye","1"
"b-b-b-b-bye","1"
"demands","1"
"deed","1"
"foreverWell","1"
"'Cos","2"
"Cos","1"
"teaches","1"
"timeWe","1"
"silently","1"
"rose","6"
"cowboy","3"
"cuts","2"
"heals","1"
"Instead","2"
"funk","3"
"Batman","17"
"Batdance","1"
"bustin","1"
"House","1"
"press","3"
"Vicky","3"
"Vale","4"
"bats","1"
"Hi","2"
"Wayne","1"
"prey","1"
"considered","1"
"crimes","1"
"Electric","1"
"Ducky","1"
"7-inch","1"
"computer","1"
"sho","1"
"'nuff","1"
"enema","1"
"Bat","2"
"bitch","1"
"200","1"
"balloons","1"
"Tumble","1"
"Angelia","8"
"Tried","1"
"aroundOceans","1"
"youYeah","1"
"Ignore","1"
"hesitation","1"
"ties","1"
"Yeh","1"
"OwI","1"
"torture","4"
"worthwhile","1"
"swept","1"
"belonging","1"
"mention","1"
"1-2-3-4","1"
"Hitting","2"
"hammer","3"
"juvenile","2"
"scam","2"
"quitter","2"
"Tasted","2"
"raindrop","2"
"Heavenly-ah","1"
"spinnin","1"
"Kissin","1"
"Brown-eyed","3"
"Naked","1"
"T-bone","1"
"Shakin","1"
"bull","1"
"Swayin","1"
"Lovin","1"
"wet","1"
"A-na","1"
"naTalk","1"
"arrived","1"
"Lonely","2"
"undone","1"
"moods","1"
"x3","1"
"Lived","1"
"barely","1"
"Came","1"
"Fought","1"
"switchblade","1"
"Walked","1"
"fought","1"
"Eighteen","15"
"eighteen","3"
"Tequila","1"
"gasoline","1"
"motor","1"
"adventure","1"
"courtship","1"
"Bang-bang","1"
"Accidents","1"
"fired","1"
"six-shot","1"
"blew","1"
"whoaBack","1"
"Decide","1"
"However","38"
"initiative","1"
"meMy","1"
"Shower","14"
"endlessly","1"
"tales","1"
"forRed","1"
"ify","1"
"weighing","1"
"decision","1"
"resistance","2"
"weakening","3"
"Guitar","1"
"solo","1"
"yeah.High","1"
"shook","2"
"views","2"
"D.J","1"
"squeaky","1"
"smash","1"
"democracy","1"
"egg","1"
"mud","1"
"Sowing","33"
"seeds","46"
"Seeds","3"
"sowing","4"
"spy","1"
"Intervention","1"
"Politician","1"
"granny","1"
"ideals","1"
"majority","1"
"government","1"
"Kick","1"
"jam","1"
"birds","1"
"bees","1"
"crannies","1"
"nooks","1"
"Swallow","3"
"sunflower","1"
"greed","2"
"15","1"
"Shack","37"
"headin","2"
"getaway","5"
"Headed","1"
"whale","2"
"Chrysler","2"
"20","1"
"jukebox","2"
"shack","7"
"a-Love","2"
"field","1"
"Glitter","4"
"mattress","1"
"Huggin","2"
"a-kissin","2"
"Dancin","2"
"a-lovin","2"
"Wearin","1"
"oven","1"
"shimmies","3"
"Folks","1"
"linin","1"
"Bang","10"
"bang","16"
"louder","3"
"Tin","1"
"rusted","1"
"ShackClose","1"
"eternal","6"
"Sun","2"
"glow","1"
"candlelight","1"
"Room","1"
"teach","1"
"roomWhenever","1"
"youGirl","1"
"clown","1"
"mysteries","1"
"fellows","1"
"scare","1"
"awwwButton","1"
"lip","2"
"Button","2"
"bury","1"
"hatchet","1"
"Adrift","3"
"nuts","1"
"to-ing","1"
"fro-ing","1"
"guts","1"
"fence","1"
"creasing","1"
"grab","1"
"scruff","1"
"neck","1"
"button","1"
"Mixed","1"
"Pedal","1"
"oneI","1"
"coolin","1"
"Mick","1"
"Jagger","1"
"satisfaction","1"
"none","1"
"threds","1"
"def","1"
"L-O-C","1"
"sawjokin","1"
"Havin","1"
"no-name","1"
"chump","1"
"strolled","1"
"cantina","1"
"Medina","10"
"alcohol","1"
"aphrodisiac","1"
"couple","2"
"sips","2"
"lap","1"
"licked","2"
"bowl","1"
"Thing","1"
"leg","1"
"bite","1"
"meaner","1"
"poodles","1"
"Breakin","1"
"Spuds","1"
"McKenzie","1"
"Alex","1"
"Stroh","1"
"pal","1"
"Sheena","2"
"sold","1"
"crib","1"
"undressed","1"
"Oscar","1"
"Meyer","1"
"weiner","1"
"80","1"
"saddle","1"
"contestant","1"
"Connection","1"
"audience","1"
"voted","1"
"Hilton","1"
"weddin","1"
"monster","1"
"y'all","1"
"MedinaLet","1"
"Nine","1"
"Rollin","1"
"pumpin","1"
"winked","1"
"Went","1"
"club","1"
"Introduced","1"
"Loc","1"
"doll","1"
"hotel","1"
"king","2"
"Shoppin","1"
"mall","1"
"gear","1"
"rocked","1"
"adjust","1"
"journeyed","1"
"led","1"
"keyed","1"
"Looked","1"
"liked","1"
"Posse","1"
"effect","1"
"hype","1"
"crew","1"
"shindig","1"
"type","1"
"luscious","1"
"frame","1"
"limousine","1"
"parked","1"
"tipped","1"
"chauffeur","1"
"jock","2"
"static","1"
"cling","1"
"slappin","1"
"Doin","1"
"local","1"
"discotheque","1"
"chick","1"
"finished","1"
"Tone","1"
"fifty","1"
"holler","1"
"kiddin","1"
"thingGot","1"
"factory","1"
"Silhouetted","1"
"gray","1"
"Closer","3"
"sparkle","1"
"suburban","1"
"asleep","1"
"wrap","1"
"superman","1"
"Along","1"
"boulevard","1"
"YeahLittle","1"
"Dry","1"
"killing","1"
"destroyed","2"
"presidents","2"
"united","2"
