"('Well', 'casanova')","1"
"('casanova', 'swear')","1"
"('swear', 'much')","1"
"('much', 'true')","1"
"('true', 'holding')","1"
"('holding', 'nothing')","1"
"('nothing', 'back')","1"
"('back', 'When')","4"
"('When', 'comes')","1"
"('comes', 'dream')","1"
"('dream', 'love')","5"
"('love', 'everlasting')","1"
"('everlasting', 'Well')","1"
"('Well', 'baby')","1"
"('baby', 'open')","1"
"('open', 'eyes')","2"
"('eyes', '...')","1"
"('...', 'love')","2"
"('like', 'If')","2"
"('If', 'want')","13"
"('want', 'tenderness')","1"
"('tenderness', 'tenderness')","1"
"('tenderness', 'see')","1"
"('see', 'heart')","2"
"('heart', 'If')","1"
"('want', 'man')","1"
"('man', 'Who')","1"
"('Who', 'understand')","1"
"('understand', 'look')","1"
"('look', 'far')","1"
"('far', 'love')","1"
"('love', 'girl')","4"
"('girl', 'love')","1"
"('love', 'love')","34"
"('love', 'Oh')","3"
"('Oh', 'baby')","17"
"('baby', 'oh')","4"
"('oh', '...')","5"
"('precious', 'love')","1"
"('heart', 'My')","2"
"('My', 'heart')","13"
"('heart', 'heart')","7"
"('heart', 'world')","2"
"('world', 'Show')","2"
"('everything', 'everything')","1"
"('everything', 'Love')","1"
"('Love', 'like')","1"
"('Show', 'everythingThis')","1"
"('everythingThis', 'Romeo')","1"
"('Romeo', 'bleeding')","1"
"('bleeding', 'see')","1"
"('see', 'blood')","1"
"('blood', 'nothing')","1"
"('nothing', 'feelings')","1"
"('feelings', 'That')","1"
"('That', 'old')","1"
"('old', 'dog')","1"
"('dog', 'kicked')","1"
"('kicked', 'raining')","1"
"('raining', 'since')","1"
"('since', 'left')","2"
"('left', 'Now')","1"
"('Now', 'drowning')","1"
"('drowning', 'flood')","1"
"('flood', 'see')","1"
"('see', 'always')","2"
"('always', 'fighter')","1"
"('fighter', 'without')","1"
"('without', 'give')","1"
"('give', 'sing')","1"
"('sing', 'love')","1"
"('love', 'song')","2"
"('song', 'Like')","1"
"('Like', 'way')","1"
"('way', 'meant')","1"
"('meant', 'Well')","1"
"('Well', 'guess')","1"
"('guess', 'good')","1"
"('good', 'anymore')","1"
"('anymore', 'baby')","1"
"('baby', 'love')","3"
"('love', 'baby')","7"
"('baby', 'always')","6"
"('always', 'forever')","11"
"('forever', 'day')","3"
"('day', 'always')","4"
"('always', ""'til"")","2"
"(""'til"", 'stars')","2"
"('stars', 'shine')","2"
"('shine', ""'Til"")","2"
"(""'Til"", 'heavens')","2"
"('heavens', 'burst')","2"
"('burst', 'words')","2"
"('words', 'rhyme')","2"
"('rhyme', 'know')","2"
"('know', 'die')","2"
"('die', 'mind')","2"
"('mind', 'love')","2"
"('love', 'always')","14"
"('always', 'Now')","1"
"('Now', 'pictures')","1"
"('pictures', 'left')","1"
"('left', 'behind')","1"
"('behind', 'Are')","1"
"('Are', 'memories')","1"
"('memories', 'different')","1"
"('different', 'life')","1"
"('life', 'Some')","1"
"('Some', 'made')","1"
"('made', 'us')","6"
"('us', 'laugh')","1"
"('laugh', 'made')","1"
"('us', 'cry')","1"
"('cry', 'One')","1"
"('One', 'made')","1"
"('made', 'say')","1"
"('say', 'goodbye')","14"
"('goodbye', 'What')","1"
"('What', ""'d"")","2"
"(""'d"", 'give')","11"
"('give', 'run')","1"
"('run', 'fingers')","1"
"('fingers', 'hair')","1"
"('hair', 'To')","1"
"('To', 'touch')","1"
"('touch', 'lips')","1"
"('lips', 'hold')","1"
"('hold', 'near')","1"
"('near', 'When')","2"
"('When', 'say')","1"
"('say', 'prayers')","1"
"('prayers', 'try')","1"
"('try', 'understand')","1"
"('understand', 'made')","1"
"('made', 'mistakes')","1"
"('mistakes', 'man')","1"
"('man', 'When')","2"
"('When', 'holds')","1"
"('holds', 'close')","1"
"('close', 'pulls')","1"
"('pulls', 'near')","1"
"('When', 'says')","1"
"('says', 'words')","1"
"('words', 'needing')","1"
"('needing', 'hear')","1"
"('hear', 'wish')","1"
"('wish', 'With')","1"
"('With', 'words')","1"
"('words', 'mine')","1"
"('mine', 'To')","1"
"('To', 'say')","2"
"('say', ""'til"")","1"
"(""'til"", 'end')","1"
"('end', 'time')","1"
"('time', 'That')","1"
"('That', 'love')","9"
"('always', 'If')","1"
"('If', 'told')","2"
"('told', 'cry')","1"
"('cry', 'If')","1"
"('told', 'die')","1"
"('die', 'Take')","1"
"('Take', 'look')","1"
"('look', 'face')","1"
"('face', 'There')","3"
"('There', 'price')","1"
"('price', 'pay')","5"
"('pay', 'To')","1"
"('say', 'words')","1"
"('words', 'Well')","1"
"('Well', 'ai')","1"
"('ai', 'luck')","1"
"('luck', 'In')","1"
"('In', 'loaded')","1"
"('loaded', 'dice')","1"
"('dice', 'baby')","1"
"('baby', 'give')","2"
"('give', 'one')","5"
"('one', 'try')","1"
"('try', 'We')","1"
"('We', 'pack')","1"
"('pack', 'old')","1"
"('old', 'dreams')","1"
"('dreams', 'old')","1"
"('old', 'lives')","1"
"('lives', 'We')","1"
"('We', 'find')","1"
"('find', 'place')","1"
"('place', 'sun')","2"
"('sun', 'still')","1"
"('still', 'shines')","1"
"('shines', 'love')","1"
"('always', 'Always')","1"
"('Always', 'alwaysAnd')","1"
"('alwaysAnd', '...')","1"
"('...', 'Darlin')","1"
"('Darlin', 'explain')","1"
"('explain', 'Where')","1"
"('Where', 'lose')","1"
"('lose', 'way')","1"
"('way', 'Girl')","1"
"('Girl', 'drivin')","1"
"('drivin', 'insane')","1"
"('insane', 'know')","1"
"('know', 'need')","31"
"('need', 'one')","1"
"('one', 'chance')","1"
"('chance', 'To')","2"
"('To', 'prove')","1"
"('prove', 'love')","1"
"('love', 'If')","1"
"('If', 'come')","1"
"('come', 'back')","10"
"('back', 'guarantee')","1"
"('guarantee', 'That')","1"
"('That', 'never')","3"
"('never', 'let')","3"
"('let', 'go')","38"
"('go', 'Can')","1"
"('Can', 'go')","4"
"('go', 'back')","4"
"('back', 'days')","4"
"('days', 'love')","4"
"('love', 'strong')","5"
"('strong', 'Can')","4"
"('Can', 'tell')","10"
"('tell', 'perfect')","4"
"('perfect', 'love')","4"
"('love', 'goes')","4"
"('goes', 'wrong')","4"
"('wrong', 'Can')","4"
"('Can', 'somebody')","5"
"('somebody', 'tell')","4"
"('tell', 'get')","5"
"('get', 'things')","4"
"('things', 'back')","4"
"('back', 'way')","4"
"('way', 'used')","6"
"('used', 'Oh')","4"
"('Oh', 'God')","6"
"('God', 'give')","4"
"('give', 'reason')","4"
"('reason', 'bended')","4"
"('bended', 'knee')","6"
"('knee', 'never')","3"
"('never', 'walk')","3"
"('walk', 'come')","3"
"('back', 'bended')","3"
"('knee', 'So')","1"
"('So', 'many')","1"
"('many', 'nights')","4"
"('nights', 'dream')","1"
"('dream', 'Holding')","1"
"('Holding', 'pillow')","1"
"('pillow', 'tight')","1"
"('tight', 'know')","1"
"('need', 'alone')","1"
"('alone', 'When')","1"
"('When', 'open')","1"
"('eyes', 'To')","1"
"('To', 'face')","1"
"('face', 'reality')","1"
"('reality', 'Every')","1"
"('Every', 'moment')","1"
"('moment', 'without')","1"
"('without', 'seems')","1"
"('seems', 'like')","2"
"('like', 'eternity')","1"
"('eternity', 'begging')","1"
"('begging', 'begging')","1"
"('begging', 'come')","1"
"('back', 'Can')","1"
"('knee', 'Baby')","1"
"('Baby', 'sorry')","1"
"('sorry', 'Please')","2"
"('Please', 'forgive')","4"
"('forgive', 'wrong')","1"
"('wrong', 'done')","1"
"('done', 'Please')","1"
"('Please', 'come')","2"
"('back', 'home')","2"
"('home', 'girl')","1"
"('girl', 'know')","9"
"('know', 'put')","1"
"('put', 'trust')","1"
"('trust', 'In')","1"
"('In', 'sorry')","1"
"('sorry', 'let')","1"
"('let', 'Please')","1"
"('forgive', 'girl')","1"
"('girl', 'gon')","2"
"('gon', 'swallow')","1"
"('swallow', 'pride')","1"
"('pride', 'Say')","1"
"('Say', 'sorry')","1"
"('sorry', 'Stop')","1"
"('Stop', 'pointing')","1"
"('pointing', 'fingers')","1"
"('fingers', 'blame')","1"
"('blame', 'want')","1"
"('want', 'new')","1"
"('new', 'life')","1"
"('life', 'want')","5"
"('want', 'If')","3"
"('If', 'feel')","1"
"('feel', 'ever')","1"
"('ever', 'let')","1"
"('go', 'believe')","1"
"('believe', 'spirit')","1"
"('spirit', 'love')","1"
"('love', 'heal')","1"
"('heal', 'things')","1"
"('things', 'We')","1"
"('We', 'hurt')","1"
"('hurt', 'No')","1"
"('No', 'believe')","1"
"('believe', 'love')","3"
"('love', 'terminal')","1"
"('terminal', 'knees')","1"
"('knees', 'begging')","1"
"('begging', 'please')","1"
"('please', 'Come')","1"
"('Come', 'home')","1"
"('home', 'Can')","1"
"('knee', 'Can')","1"
"('bended', 'kneeWe')","1"
"('kneeWe', 'even')","1"
"('even', 'talk')","2"
"('talk', 'anymore')","1"
"('anymore', 'even')","1"
"('even', 'know')","1"
"('know', 'argue')","1"
"('argue', 'even')","1"
"('even', 'say')","1"
"('say', 'love')","8"
"('love', 'Cause')","1"
"('Cause', 'saying')","1"
"('saying', 'feel')","1"
"('feel', 'longer')","1"
"('longer', 'allowed')","1"
"('allowed', 'Some')","1"
"('Some', 'people')","2"
"('people', 'work')","2"
"('work', 'things')","2"
"('things', 'know')","3"
"('know', 'change')","4"
"('change', 'Let')","2"
"('Let', 'wait')","6"
"('wait', ""'til"")","8"
"(""'til"", 'water')","6"
"('water', 'runs')","6"
"('runs', 'dry')","6"
"('dry', 'We')","5"
"('We', 'might')","3"
"('might', 'watch')","3"
"('watch', 'whole')","3"
"('whole', 'lives')","4"
"('lives', 'pass')","3"
"('pass', 'us')","10"
"('us', 'Let')","2"
"('We', 'make')","5"
"('make', 'biggest')","3"
"('biggest', 'mistake')","3"
"('mistake', 'lives')","3"
"('lives', 'baby')","2"
"('baby', 'Now')","4"
"('Now', 'see')","2"
"('see', 'tears')","1"
"('tears', 'eyes')","2"
"('eyes', 'deny')","1"
"('deny', 'pain')","1"
"('pain', 'lies')","1"
"('lies', 'deep')","1"
"('deep', 'hearts')","1"
"('hearts', 'Well')","1"
"('Well', 'maybe')","2"
"('maybe', 'pain')","1"
"('pain', 'hide')","1"
"('hide', 'Cause')","1"
"('Cause', 'everybody')","1"
"('everybody', 'knows')","1"
"('knows', 'torn')","1"
"('torn', 'apart')","4"
"('apart', 'Why')","1"
"('Why', 'hurt')","1"
"('hurt', 'Why')","1"
"('Why', 'push')","1"
"('push', 'love')","1"
"('love', 'away')","1"
"('away', 'Let')","1"
"('dry', 'baby')","1"
"('baby', 'We')","3"
"('us', 'might')","1"
"('might', 'wait')","1"
"('wait', 'whole')","1"
"('lives', 'Let')","1"
"('baby', 'Some')","1"
"('us', 'oh')","1"
"('oh', 'pass')","1"
"('dry', 'dry')","1"
"('lives', 'babyBaby')","1"
"('babyBaby', 'baby')","1"
"('baby', 'baby')","33"
"('baby', 'know')","17"
"('know', 'fine')","1"
"('fine', 'Baby')","1"
"('Baby', 'baby')","9"
"('baby', 'Think')","1"
"('Think', 'time')","1"
"('time', 'guess')","1"
"('guess', 'time')","1"
"('time', 'say')","1"
"('say', 'baby')","2"
"('baby', 'How')","1"
"('How', 'make')","1"
"('make', 'feel')","16"
"('feel', 'When')","1"
"('When', 'come')","3"
"('come', 'mind')","1"
"('mind', 'keep')","1"
"('keep', 'cool')","1"
"('cool', 'baby')","1"
"('baby', 'hold')","1"
"('hold', 'inside')","1"
"('inside', 'wait')","1"
"('wait', 'day')","3"
"('day', 'see')","1"
"('see', 'walk')","1"
"('walk', 'Tryin')","1"
"('Tryin', 'move')","1"
"('move', 'close')","1"
"('close', 'get')","1"
"('get', 'trying')","1"
"('trying', 'rude')","1"
"('rude', 'baby')","1"
"('baby', 'Nothing')","1"
"('Nothing', 'ventured')","1"
"('ventured', 'nothing')","1"
"('nothing', 'gained')","1"
"('gained', 'Oh')","1"
"('Oh', 'telling')","1"
"('telling', 'Words')","1"
"('Words', 'ai')","1"
"('ai', 'enough')","4"
"('enough', 'baby')","1"
"('baby', 'use')","1"
"('use', 'state')","1"
"('state', 'intentions')","1"
"('intentions', 'Hope')","1"
"('Hope', 'gets')","1"
"('gets', 'love')","1"
"('baby', 'yeah')","1"
"('yeah', 'perfect')","1"
"('perfect', 'situation')","1"
"('situation', ""'Cause"")","1"
"(""'Cause"", 'fit')","1"
"('fit', 'together')","1"
"('together', 'like')","1"
"('like', 'hand')","1"
"('hand', 'glove')","1"
"('glove', 'Just')","1"
"('Just', 'thinkin')","1"
"('thinkin', 'Oh')","1"
"('Oh', 'oh')","30"
"('oh', 'yeah')","32"
"('yeah', 'What')","6"
"('What', 'else')","1"
"('else', 'say')","1"
"('oh', 'baby')","10"
"('We', 'alone')","1"
"('alone', 'singing')","1"
"('singing', 'song')","1"
"('song', 'youTo')","1"
"('youTo', 'really')","1"
"('really', 'love')","9"
"('love', 'woman')","12"
"('woman', 'To')","2"
"('To', 'understand')","2"
"('understand', '-')","1"
"('-', 'know')","1"
"('know', 'deep')","1"
"('deep', 'inside')","3"
"('inside', 'Hear')","1"
"('Hear', 'every')","1"
"('every', 'thought')","2"
"('thought', '-')","1"
"('-', 'See')","1"
"('See', 'every')","1"
"('every', 'dream')","1"
"('dream', 'give')","1"
"('give', 'wings')","1"
"('wings', 'wants')","1"
"('wants', 'fly')","1"
"('fly', 'Then')","1"
"('Then', 'find')","2"
"('find', 'lyin')","2"
"('lyin', 'helpless')","2"
"('helpless', 'arms')","2"
"('arms', 'know')","1"
"('know', 'ya')","1"
"('ya', 'really')","2"
"('woman', 'When')","3"
"('When', 'love')","11"
"('woman', 'tell')","6"
"('tell', 'really')","3"
"('really', 'wanted')","3"
"('wanted', 'When')","3"
"('tell', 'one')","7"
"('one', ""'Cause"")","3"
"(""'Cause"", 'needs')","3"
"('needs', 'somebody')","3"
"('somebody', 'To')","3"
"('To', 'tell')","3"
"('tell', 'gon')","2"
"('gon', 'last')","2"
"('last', 'forever')","12"
"('forever', 'So')","2"
"('So', 'tell')","7"
"('tell', 'ever')","5"
"('ever', 'really')","5"
"('really', 'Really')","5"
"('Really', 'really')","8"
"('really', 'ever')","5"
"('ever', 'loved')","11"
"('loved', 'woman')","5"
"('To', 'really')","1"
"('woman', '-')","1"
"('-', 'Let')","1"
"('Let', 'hold')","1"
"('hold', ""'Til"")","1"
"(""'Til"", 'ya')","1"
"('ya', 'know')","2"
"('know', 'needs')","1"
"('needs', 'touched')","1"
"('touched', 'breathe')","1"
"('breathe', '-')","1"
"('-', 'really')","1"
"('really', 'taste')","1"
"('taste', ""'Til"")","1"
"(""'Til"", 'feel')","1"
"('feel', 'blood')","1"
"('blood', 'see')","1"
"('see', 'unborn')","1"
"('unborn', 'children')","1"
"('children', 'eyes')","1"
"('eyes', 'know')","1"
"('know', 'really')","2"
"('tell', 'always')","2"
"('always', 'together')","2"
"('together', 'So')","1"
"('woman', 'Oh')","2"
"('Oh', '-')","2"
"('-', 'give')","1"
"('give', 'faith')","1"
"('faith', '-')","1"
"('-', 'Hold')","1"
"('Hold', 'tight')","7"
"('tight', 'A')","1"
"('A', 'little')","26"
"('little', 'tenderness')","1"
"('tenderness', '-')","1"
"('-', 'Ya')","1"
"('Ya', 'treat')","1"
"('treat', 'right')","2"
"('right', 'takin')","1"
"('takin', 'good')","1"
"('good', 'care')","1"
"('care', 'really')","1"
"('woman', 'yeah')","1"
"('yeah', 'Then')","1"
"('arms', 'Ya')","1"
"('Ya', 'know')","1"
"('woman', 'Yeah')","1"
"('Yeah', '-')","1"
"('-', 'Just')","2"
"('Just', 'tell')","2"
"('woman', 'Listen')","1"
"('Listen', 'day')","1"
"('day', 'unfolds')","2"
"('unfolds', 'Challenge')","2"
"('Challenge', 'future')","2"
"('future', 'holds')","2"
"('holds', 'Try')","2"
"('Try', 'keep')","2"
"('keep', 'head')","2"
"('head', 'sky')","2"
"('sky', 'Lovers')","2"
"('Lovers', 'may')","2"
"('may', 'cause')","2"
"('cause', 'tears')","2"
"('tears', 'Go')","2"
"('Go', 'ahead')","2"
"('ahead', 'release')","2"
"('release', 'fears')","2"
"('fears', 'Stand')","1"
"('Stand', 'counted')","1"
"('counted', 'ashamed')","1"
"('ashamed', 'cry')","1"
"('cry', 'bad')","1"
"('bad', 'bold')","6"
"('bold', 'wiser')","6"
"('wiser', 'hard')","6"
"('hard', 'tough')","6"
"('tough', 'stronger')","6"
"('stronger', 'cool')","6"
"('cool', 'calm')","6"
"('calm', 'stay')","5"
"('stay', 'together')","6"
"('together', 'All')","4"
"('All', 'know')","5"
"('know', 'know')","13"
"('know', 'Love')","4"
"('Love', 'save')","4"
"('save', 'day')","5"
"('day', 'Herald')","1"
"('Herald', 'mother')","1"
"('mother', 'said')","1"
"('said', 'Read')","1"
"('Read', 'books')","1"
"('books', 'father')","1"
"('father', 'read')","1"
"('read', 'Try')","1"
"('Try', 'solve')","1"
"('solve', 'puzzles')","1"
"('puzzles', 'sweet')","1"
"('sweet', 'time')","1"
"('time', 'Some')","1"
"('Some', 'may')","1"
"('may', 'cash')","1"
"('cash', 'Others')","1"
"('Others', 'take')","1"
"('take', 'different')","1"
"('different', 'view')","1"
"('view', 'My')","1"
"('My', 'oh')","2"
"('yeah', 'eh')","1"
"('eh', 'eh')","3"
"('eh', 'bad')","2"
"('day', 'Time')","1"
"('Time', 'ask')","1"
"('ask', 'questions')","2"
"('questions', 'goes')","1"
"('goes', 'without')","1"
"('without', 'Leaving')","1"
"('Leaving', 'behind')","1"
"('behind', 'stand')","1"
"('stand', 'pace')","1"
"('pace', 'world')","1"
"('world', 'keeps')","1"
"('keeps', 'spinning')","1"
"('spinning', 'Ca')","1"
"('Ca', 'stop')","2"
"('stop', 'tried')","1"
"('tried', 'best')","1"
"('best', 'part')","1"
"('part', 'danger')","1"
"('danger', 'staring')","1"
"('staring', 'face')","1"
"('face', 'Remember')","1"
"('Remember', 'listen')","1"
"('listen', 'day')","1"
"('fears', 'My')","1"
"('oh', 'eh')","7"
"('day', 'Yeah')","2"
"('Yeah', 'yeah')","30"
"('yeah', 'yeah')","72"
"('yeah', 'bad')","1"
"('yeah', 'Got')","1"
"('Got', 'bold')","1"
"('bold', 'Got')","1"
"('Got', 'bad')","1"
"('bad', 'Got')","1"
"('Got', 'wise')","1"
"('wise', 'others')","1"
"('others', 'say')","1"
"('say', 'Got')","1"
"('Got', 'hard')","1"
"('hard', 'Not')","1"
"('Not', 'hard')","1"
"('hard', 'All')","2"
"('know', 'love')","5"
"('love', 'save')","1"
"('day', 'bad')","1"
"('together', 'bad')","1"
"('calm', '...')","1"
"('...', 'Fade')","1"
"('Fade', 'know')","1"
"('know', 'yeah')","7"
"('yeah', 'know')","6"
"('know', 'dialed')","2"
"('dialed', 'number')","2"
"('number', 'know')","2"
"('know', 'care')","3"
"('care', 'know')","1"
"('know', 'say')","7"
"('love', 'know')","5"
"('yeah', 'think')","1"
"('think', 'fair')","1"
"('fair', 'know')","1"
"('say', 'mine')","1"
"('mine', 'know')","3"
"('know', 'gon')","11"
"('gon', 'work')","7"
"('work', 'time')","6"
"('time', 'Not')","3"
"('Not', 'gon')","3"
"('time', 'know')","4"
"('yeah', 'never')","1"
"('never', 'sing')","1"
"('sing', 'key')","1"
"('key', 'know')","1"
"('yeah', 'one')","1"
"('one', 'blame')","2"
"('blame', 'know')","2"
"('know', 'forgive')","1"
"('forgive', 'know')","1"
"('know', 'singing')","1"
"('singing', 'lost')","1"
"('lost', 'love')","2"
"('love', 'lyrics')","1"
"('lyrics', 'changed')","1"
"('changed', 'recognize')","1"
"('recognize', 'symptoms')","2"
"('symptoms', 'know')","2"
"('know', 'changed')","2"
"('changed', 'mind')","5"
"('mind', 'know')","3"
"('time', 'Hey')","2"
"('Hey', 'said')","1"
"('said', 'gon')","1"
"('know', 'baby')","1"
"('know', 'call')","1"
"('call', 'name')","3"
"('name', 'know')","1"
"('love', 'say')","1"
"('say', 'recognize')","1"
"('work', 'timeI')","1"
"('timeI', 'thing')","1"
"('thing', 'Love')","1"
"('Love', 'always')","1"
"('always', 'way')","1"
"('way', 'bad')","1"
"('bad', 'timing')","1"
"('timing', 'great')","1"
"('great', 'surprise')","1"
"('surprise', 'Ever')","1"
"('Ever', 'since')","2"
"('since', 'looked')","4"
"('looked', 'eyes')","1"
"('eyes', 'one')","1"
"('one', 'question')","2"
"('question', 'Tell')","1"
"('Tell', 'want')","3"
"('want', 'Give')","1"
"('Give', 'time')","1"
"('time', 'make')","1"
"('make', 'good')","1"
"('good', 'Cause')","1"
"('Cause', 'blow')","1"
"('blow', 'mind')","1"
"('mind', 'promise')","1"
"('promise', 'boy')","1"
"('boy', 'true')","1"
"('true', 'perfect')","1"
"('perfect', 'find')","1"
"('find', 'Tell')","1"
"('If', 'thought')","1"
"('thought', ""'d"")","4"
"(""'d"", 'sleep')","1"
"('sleep', 'Boy')","1"
"('Boy', 'wrong')","1"
"('wrong', 'cause')","1"
"('cause', 'dream')","1"
"('dream', 'first')","1"
"('first', 'kiss')","1"
"('kiss', 'first')","1"
"('first', 'one')","1"
"('one', 'make')","2"
"('feel', 'like')","12"
"('like', 'one')","5"
"('one', 'opportunity')","1"
"('opportunity', 'miss')","1"
"('miss', 'Boy')","1"
"('Boy', 'know')","5"
"('know', 'deal')","1"
"('deal', 'wondering')","1"
"('wondering', 'words')","1"
"('words', 'saying')","1"
"('saying', 'real')","1"
"('real', 'Cause')","1"
"('Cause', 'appeal')","1"
"('appeal', 'Than')","1"
"('Than', 'man')","1"
"('man', 'whole')","1"
"('whole', 'world')","4"
"('world', 'baby')","1"
"('know', 'feel')","3"
"('feel', 'Sweetheart')","1"
"('Sweetheart', 'Now')","1"
"('Now', 'time')","1"
"('time', 'let')","1"
"('let', 'know')","13"
"('know', 'rush')","1"
"('rush', 'We')","1"
"('We', 'take')","4"
"('take', 'slow')","3"
"('slow', 'Boy')","1"
"('Boy', 'love')","1"
"('love', 'Can')","1"
"('Can', 'help')","1"
"('help', 'grow')","1"
"('grow', 'Give')","1"
"('Give', 'new')","1"
"('new', 'beginning')","2"
"('beginning', 'give')","1"
"('give', 'happy')","1"
"('happy', 'endingHit')","1"
"('endingHit', 'Nah')","1"
"('Nah', 'nah')","6"
"('nah', 'Na')","12"
"('Na', 'nah')","12"
"('nah', 'nah')","12"
"('nah', 'Nah')","1"
"('nah', 'Here')","1"
"('Here', 'comes')","7"
"('comes', 'hotstepper')","7"
"('hotstepper', 'murderer')","6"
"('murderer', 'lyrical')","6"
"('lyrical', 'gangster')","7"
"('gangster', 'murderer')","6"
"('murderer', 'Big')","3"
"('Big', 'crew')","3"
"('crew', 'in-a')","3"
"('in-a', 'de')","2"
"('de', 'area')","2"
"('area', 'murderer')","3"
"('murderer', 'Still')","7"
"('Still', 'love')","8"
"('like', 'murderer')","7"
"('murderer', 'No')","2"
"('No', 'die')","2"
"('die', 'Yes')","2"
"('Yes', 'multiply')","2"
"('multiply', 'Anyone')","2"
"('Anyone', 'pressed')","1"
"('pressed', 'hear')","1"
"('hear', 'fat')","2"
"('fat', 'lady')","2"
"('lady', 'sing')","2"
"('sing', 'Act')","2"
"('Act', 'like')","2"
"('like', 'know')","5"
"('know', 'Rico')","1"
"('Rico', 'know')","1"
"('know', 'Bo')","2"
"('Bo', 'know')","2"
"('know', 'Touch')","2"
"('Touch', 'go')","2"
"('go', 'uh-oh')","2"
"('uh-oh', 'Ch-ch-chang-chang')","2"
"('Ch-ch-chang-chang', 'Here')","2"
"('murderer', 'Excuse')","2"
"('Excuse', 'mister')","2"
"('mister', 'officer')","2"
"('officer', 'murderer')","2"
"('murderer', 'Extraordinary')","1"
"('Extraordinary', 'Juice')","1"
"('Juice', 'like')","1"
"('like', 'strawberry')","1"
"('strawberry', 'Money')","1"
