"('freeway', 'love', 'See')","1"
"('love', 'See', 'little')","1"
"('See', 'little', 'landmark')","1"
"('little', 'landmark', 'A')","1"
"('landmark', 'A', 'whole')","1"
"('A', 'whole', 'lotta')","4"
"('whole', 'lotta', 'kisses')","1"
"('lotta', 'kisses', 'sweet')","1"
"('kisses', 'sweet', 'stuff')","1"
"('sweet', 'stuff', 'freeway')","1"
"('stuff', 'freeway', 'love')","1"
"('freeway', 'love', 'We')","1"
"('love', 'We', '...')","1"
"('We', '...', 'oh..')","1"
"('...', 'oh..', 'oh')","1"
"('oh..', 'oh', '...')","1"
"('oh', '...', 'oh')","1"
"('...', 'oh', '...')","1"
"('oh', '...', 'Satisfaction')","1"
"('...', 'Satisfaction', 'Road')","1"
"('Satisfaction', 'Road', 'yeah')","1"
"('Road', 'yeah', 'Free')","1"
"('yeah', 'Free', 'Free')","1"
"('Free', '-way', 'Satisfaction')","1"
"('-way', 'Satisfaction', 'YeahI')","1"
"('Satisfaction', 'YeahI', 'know')","1"
"('YeahI', 'know', 'What')","1"
"('know', 'What', 'plays')","1"
"('What', 'plays', 'emotions')","1"
"('plays', 'emotions', 'want')","1"
"('emotions', 'want', 'much')","1"
"('want', 'much', 'Darling')","1"
"('much', 'Darling', 'Want')","1"
"('Darling', 'Want', 'hold')","1"
"('Want', 'hold', 'near')","1"
"('hold', 'near', 'Want')","1"
"('near', 'Want', 'whisper')","1"
"('Want', 'whisper', 'sweet')","1"
"('whisper', 'sweet', 'tender')","1"
"('sweet', 'tender', 'In')","1"
"('tender', 'In', 'ear')","1"
"('In', 'ear', 'Ca')","1"
"('ear', 'Ca', 'stand')","1"
"('Ca', 'stand', 'thought')","1"
"('stand', 'thought', 'With')","1"
"('thought', 'With', 'somebody')","1"
"('With', 'somebody', 'else')","1"
"('somebody', 'else', 'Got')","1"
"('else', 'Got', 'love')","1"
"('Got', 'love', 'Got')","1"
"('love', 'Got', 'say')","1"
"('Got', 'say', 'yeah')","1"
"('say', 'yeah', 'yeah')","2"
"('yeah', 'yeah', 'yeah')","57"
"('yeah', 'yeah', 'Wan')","2"
"('yeah', 'Wan', 'lover')","4"
"('Wan', 'lover', 'lover')","6"
"('lover', 'lover', 'uhmm')","2"
"('lover', 'uhmm', 'Wan')","2"
"('uhmm', 'Wan', 'lover')","2"
"('lover', 'lover', 'lover')","5"
"('lover', 'lover', 'boy')","4"
"('lover', 'boy', 'Lover')","2"
"('boy', 'Lover', 'lover')","2"
"('Lover', 'lover', 'yeah')","2"
"('lover', 'yeah', 'Wan')","2"
"('lover', 'boy', 'Too')","1"
"('boy', 'Too', 'far')","1"
"('Too', 'far', 'gone')","1"
"('far', 'gone', 'hard')","1"
"('gone', 'hard', 'stop')","1"
"('hard', 'stop', 'Baby')","1"
"('stop', 'Baby', 'dream')","1"
"('Baby', 'dream', 'motion')","1"
"('dream', 'motion', 'give')","1"
"('motion', 'give', 'Uhmm')","1"
"('give', 'Uhmm', 'Teasing')","1"
"('Uhmm', 'Teasing', 'With')","1"
"('Teasing', 'With', 'fire')","1"
"('With', 'fire', 'My')","1"
"('fire', 'My', 'finger')","1"
"('My', 'finger', 'trigger')","1"
"('finger', 'trigger', 'Your')","1"
"('trigger', 'Your', 'one')","1"
"('Your', 'one', 'desire')","1"
"('one', 'desire', ""'Cause"")","1"
"('desire', ""'Cause"", 'feel')","1"
"(""'Cause"", 'feel', 'good')","1"
"('feel', 'good', 'feeling')","1"
"('good', 'feeling', 'From')","1"
"('feeling', 'From', 'nobody')","1"
"('From', 'nobody', 'else')","1"
"('nobody', 'else', 'Got')","1"
"('else', 'Got', 'tenderness')","1"
"('Got', 'tenderness', 'All')","1"
"('tenderness', 'All', 'say')","1"
"('All', 'say', 'yeah')","1"
"('lover', 'boy', 'want')","1"
"('boy', 'want', 'really')","1"
"('want', 'really', 'thing')","1"
"('really', 'thing', 'nothing')","1"
"('thing', 'nothing', 'say')","1"
"('nothing', 'say', 'To')","2"
"('say', 'To', 'stop')","1"
"('To', 'stop', 'darling')","1"
"('stop', 'darling', 'From')","1"
"('darling', 'From', 'running')","1"
"('From', 'running', 'running')","1"
"('running', 'running', 'away')","1"
"('running', 'away', 'Wo')","1"
"('away', 'Wo', 'stay')","1"
"('Wo', 'stay', 'stay')","1"
"('stay', 'stay', 'stay')","1"
"('stay', 'stay', 'love')","1"
"('stay', 'love', 'love')","1"
"('love', 'love', 'love')","7"
"('love', 'love', 'stand')","1"
"('love', 'stand', 'baby')","1"
"('stand', 'baby', 'uhm')","1"
"('baby', 'uhm', 'uhm')","1"
"('uhm', 'uhm', '...')","1"
"('uhm', '...', 'used')","1"
"('...', 'used', 'think')","1"
"('used', 'think', 'love')","1"
"('think', 'love', 'fairy')","1"
"('love', 'fairy', 'tale')","1"
"('fairy', 'tale', 'Until')","1"
"('tale', 'Until', 'first')","1"
"('Until', 'first', 'hello')","1"
"('first', 'hello', 'first')","1"
"('hello', 'first', 'smile')","1"
"('first', 'smile', 'change')","1"
"('smile', 'change', 'thing')","1"
"('change', 'thing', ""'Cause"")","1"
"('thing', ""'Cause"", 'love')","1"
"(""'Cause"", 'love', 'everlasting')","1"
"('love', 'everlasting', 'Suddenly')","1"
"('everlasting', 'Suddenly', 'life')","1"
"('Suddenly', 'life', 'new')","2"
"('life', 'new', 'meaning')","2"
"('new', 'meaning', 'There')","3"
"('meaning', 'There', 'beauty')","3"
"('There', 'beauty', 'things')","4"
"('beauty', 'things', 'never')","4"
"('things', 'never', 'take')","4"
"('never', 'take', 'notice')","4"
"('take', 'notice', 'wake')","4"
"('notice', 'wake', 'suddenly')","4"
"('wake', 'suddenly', 'love')","4"
"('suddenly', 'love', 'Ooh')","3"
"('love', 'Ooh', 'yeah')","1"
"('Ooh', 'yeah', 'Girl')","1"
"('yeah', 'Girl', 'everything')","1"
"('Girl', 'everything', 'man')","1"
"('everything', 'man', 'want')","1"
"('man', 'want', 'One')","1"
"('want', 'One', 'thousand')","1"
"('One', 'thousand', 'words')","1"
"('thousand', 'words', 'enough')","1"
"('words', 'enough', 'To')","1"
"('enough', 'To', 'say')","1"
"('To', 'say', 'feel')","1"
"('say', 'feel', 'inside')","1"
"('feel', 'inside', 'Holding')","1"
"('inside', 'Holding', 'hands')","1"
"('Holding', 'hands', 'walk')","1"
"('hands', 'walk', 'along')","1"
"('walk', 'along', 'shore')","1"
"('along', 'shore', 'Never')","1"
"('shore', 'Never', 'felt')","1"
"('Never', 'felt', 'like')","1"
"('felt', 'like', 'Now')","1"
"('like', 'Now', 'living')","1"
"('Now', 'living', 'Suddenly')","1"
"('living', 'Suddenly', 'life')","1"
"('suddenly', 'love', 'Each')","1"
"('love', 'Each', 'day')","2"
"('Each', 'day', 'pray')","1"
"('day', 'pray', 'love')","1"
"('pray', 'love', 'affair')","1"
"('love', 'affair', 'last')","1"
"('affair', 'last', 'forever')","1"
"('last', 'forever', 'Oh')","2"
"('forever', 'Oh', 'hoh')","1"
"('Oh', 'hoh', 'Suddenly')","1"
"('hoh', 'Suddenly', 'Life')","1"
"('Suddenly', 'Life', 'new')","1"
"('Life', 'new', 'meaning')","1"
"('love', 'Ooh', 'There')","1"
"('Ooh', 'There', 'beauty')","1"
"('love', 'Ooh', '...')","2"
"('Ooh', '...', 'Yeah')","1"
"('...', 'Yeah', 'Come')","1"
"('Yeah', 'Come', 'friend')","1"
"('Come', 'friend', 'big')","1"
"('friend', 'big', 'baseball')","1"
"('big', 'baseball', 'player')","1"
"('baseball', 'player', 'Back')","1"
"('player', 'Back', 'high')","1"
"('Back', 'high', 'school')","1"
"('high', 'school', 'throw')","1"
"('school', 'throw', 'speedball')","1"
"('throw', 'speedball', 'ya')","1"
"('speedball', 'ya', 'Make')","1"
"('ya', 'Make', 'look')","1"
"('Make', 'look', 'like')","1"
"('look', 'like', 'fool')","1"
"('like', 'fool', 'boy')","1"
"('fool', 'boy', 'Saw')","1"
"('boy', 'Saw', 'night')","1"
"('Saw', 'night', 'roadside')","1"
"('night', 'roadside', 'bar')","1"
"('roadside', 'bar', 'walking')","1"
"('bar', 'walking', 'walking')","1"
"('walking', 'walking', 'We')","1"
"('walking', 'We', 'went')","1"
"('We', 'went', 'back')","1"
"('went', 'back', 'inside')","1"
"('back', 'inside', 'sat')","1"
"('inside', 'sat', 'drinks')","1"
"('sat', 'drinks', 'kept')","1"
"('drinks', 'kept', 'talking')","1"
"('kept', 'talking', 'Glory')","1"
"('talking', 'Glory', 'days')","1"
"('Glory', 'days', 'yeah')","3"
"('days', 'yeah', 'pass')","3"
"('yeah', 'pass', 'Glory')","3"
"('pass', 'Glory', 'days')","4"
"('Glory', 'days', 'wink')","4"
"('days', 'wink', 'young')","4"
"('wink', 'young', 'girl')","4"
"('young', 'girl', 'eye')","4"
"('girl', 'eye', 'Glory')","4"
"('eye', 'Glory', 'days')","4"
"('Glory', 'days', 'glory')","4"
"('days', 'glory', 'days')","4"
"('glory', 'days', 'Alright')","1"
"('days', 'Alright', 'Well')","1"
"('Alright', 'Well', 'girl')","1"
"('Well', 'girl', 'lives')","1"
"('girl', 'lives', 'block')","1"
"('lives', 'block', 'Back')","1"
"('block', 'Back', 'school')","1"
"('Back', 'school', 'turn')","1"
"('school', 'turn', 'boys')","1"
"('turn', 'boys', 'heads')","1"
"('boys', 'heads', 'Sometimes')","1"
"('heads', 'Sometimes', 'Friday')","1"
"('Sometimes', 'Friday', 'stop')","1"
"('Friday', 'stop', 'drinks')","1"
"('stop', 'drinks', 'After')","1"
"('drinks', 'After', 'put')","1"
"('After', 'put', 'kids')","1"
"('put', 'kids', 'bed')","1"
"('kids', 'bed', 'Her')","1"
"('bed', 'Her', 'husband')","1"
"('Her', 'husband', 'Bobby')","1"
"('husband', 'Bobby', 'well')","1"
"('Bobby', 'well', 'split')","1"
"('well', 'split', 'guess')","1"
"('split', 'guess', 'two')","1"
"('guess', 'two', 'years')","1"
"('two', 'years', 'gone')","1"
"('years', 'gone', 'We')","1"
"('gone', 'We', 'sit')","1"
"('We', 'sit', 'around')","1"
"('sit', 'around', 'talking')","1"
"('around', 'talking', 'old')","1"
"('talking', 'old', 'times')","1"
"('old', 'times', 'says')","1"
"('times', 'says', 'feels')","1"
"('says', 'feels', 'like')","1"
"('feels', 'like', 'crying')","1"
"('like', 'crying', 'starts')","1"
"('crying', 'starts', 'laughing')","1"
"('starts', 'laughing', 'thinking')","1"
"('laughing', 'thinking', 'Glory')","1"
"('thinking', 'Glory', 'days')","1"
"('glory', 'days', 'Oooh')","1"
"('days', 'Oooh', 'think')","1"
"('Oooh', 'think', 'going')","1"
"('think', 'going', 'well')","1"
"('going', 'well', 'tonight')","1"
"('well', 'tonight', 'gon')","1"
"('tonight', 'gon', 'drink')","1"
"('gon', 'drink', ""'til"")","1"
"('drink', ""'til"", 'get')","1"
"(""'til"", 'get', 'fill')","1"
"('get', 'fill', 'hope')","1"
"('fill', 'hope', 'get')","1"
"('hope', 'get', 'old')","1"
"('get', 'old', 'sit')","1"
"('old', 'sit', 'around')","1"
"('sit', 'around', 'thinking')","1"
"('around', 'thinking', 'probably')","1"
"('thinking', 'probably', 'Yeah')","1"
"('probably', 'Yeah', 'sittin')","1"
"('Yeah', 'sittin', 'back')","1"
"('sittin', 'back', 'trying')","1"
"('back', 'trying', 'recapture')","1"
"('trying', 'recapture', 'A')","1"
"('recapture', 'A', 'little')","1"
"('A', 'little', 'glory')","1"
"('little', 'glory', 'yeah')","1"
"('glory', 'yeah', 'Well')","1"
"('yeah', 'Well', 'time')","1"
"('Well', 'time', 'slips')","1"
"('time', 'slips', 'away')","1"
"('slips', 'away', 'leaves')","1"
"('away', 'leaves', 'nothing')","1"
"('leaves', 'nothing', 'mister')","1"
"('nothing', 'mister', 'boring')","1"
"('mister', 'boring', 'stories')","1"
"('boring', 'stories', 'Glory')","1"
"('stories', 'Glory', 'days')","1"
"('glory', 'days', 'Yeah')","1"
"('days', 'Yeah', 'pass')","1"
"('Yeah', 'pass', 'Glory')","1"
"('glory', 'days', 'Well')","1"
"('days', 'Well', 'alright')","1"
"('Well', 'alright', 'ooh')","1"
"('alright', 'ooh', 'yeah')","1"
"('ooh', 'yeah', 'Well')","2"
"('yeah', 'Well', 'alright')","2"
"('Well', 'alright', 'Alright')","3"
"('alright', 'Alright', 'come')","2"
"('Alright', 'come', 'Well')","1"
"('come', 'Well', 'alright')","1"
"('alright', 'Alright', 'ooh')","1"
"('Alright', 'ooh', 'yeah')","1"
"('Alright', 'come', 'Oooh')","1"
"('come', 'Oooh', 'Ooohooo')","1"
"('Oooh', 'Ooohooo', 'Ooohooo')","1"
"('Ooohooo', 'Ooohooo', 'Ooohooo')","1"
"('Ooohooo', 'Ooohooo', 'Alright')","1"
"('Ooohooo', 'Alright', 'boys')","1"
"('Alright', 'boys', 'keep')","1"
"('boys', 'keep', 'rocking')","1"
"('keep', 'rocking', 'Keep')","1"
"('rocking', 'Keep', 'goin')","1"
"('Keep', 'goin', 'We')","1"
"('goin', 'We', 'gon')","1"
"('We', 'gon', 'go')","1"
"('gon', 'go', 'home')","1"
"('go', 'home', 'We')","1"
"('home', 'We', 'goin')","1"
"('We', 'goin', 'home')","1"
"('goin', 'home', 'Alright')","1"
"('home', 'Alright', 'Well')","1"
"('Alright', 'Well', 'alright')","1"
"('Well', 'alright', 'Well')","6"
"('alright', 'Well', 'alright')","6"
"('Well', 'alright', 'Let')","1"
"('alright', 'Let', 'go')","1"
"('Let', 'go', 'Oh')","1"
"('go', 'Oh', 'thinkin')","1"
"('Oh', 'thinkin', 'younger')","1"
"('thinkin', 'younger', 'years')","1"
"('younger', 'years', 'There')","1"
"('years', 'There', 'We')","1"
"('There', 'We', 'young')","1"
"('We', 'young', 'wild')","1"
"('young', 'wild', 'free')","1"
"('wild', 'free', 'Now')","1"
"('free', 'Now', 'nothin')","1"
"('Now', 'nothin', 'take')","1"
"('nothin', 'take', 'away')","1"
"('take', 'away', 'We')","1"
"('away', 'We', 'road')","1"
"('We', 'road', 'keep')","1"
"('road', 'keep', 'comin')","1"
"('keep', 'comin', 'back')","1"
"('comin', 'back', 'Baby')","1"
"('back', 'Baby', 'want')","1"
"('Baby', 'want', 'When')","1"
"('want', 'When', 'lyin')","3"
"('When', 'lyin', 'arms')","3"
"('lyin', 'arms', 'findin')","2"
"('arms', 'findin', 'hard')","2"
"('findin', 'hard', 'believe')","2"
"('hard', 'believe', 'We')","4"
"('believe', 'We', 'Heaven')","3"
"('We', 'Heaven', 'love')","2"
"('Heaven', 'love', 'need')","2"
"('love', 'need', 'found')","3"
"('need', 'found', 'heart')","3"
"('found', 'heart', 'hard')","3"
"('heart', 'hard', 'see')","3"
"('hard', 'see', 'We')","3"
"('see', 'We', 'Heaven')","3"
"('We', 'Heaven', 'Oh')","1"
"('Heaven', 'Oh', 'life')","1"
"('Oh', 'life', 'find')","1"
"('life', 'find', 'someone')","1"
"('find', 'someone', 'Who')","1"
"('someone', 'Who', 'turn')","1"
"('Who', 'turn', 'world')","1"
"('turn', 'world', 'around')","1"
"('world', 'around', 'Bring')","1"
"('around', 'Bring', 'feelin')","1"
"('Bring', 'feelin', 'Yeah')","1"
"('feelin', 'Yeah', 'nothin')","1"
"('Yeah', 'nothin', 'change')","1"
"('nothin', 'change', 'mean')","1"
"('change', 'mean', 'Oh')","1"
"('mean', 'Oh', 'lots')","1"
"('Oh', 'lots', 'say')","1"
"('lots', 'say', 'hold')","1"
"('say', 'hold', ""'Cause"")","1"
"('hold', ""'Cause"", 'love')","1"
"(""'Cause"", 'love', 'light')","1"
"('love', 'light', 'way')","1"
"('light', 'way', 'baby')","1"
"('way', 'baby', 'want')","1"
"('baby', 'want', 'When')","2"
"('lyin', 'arms', 'finding')","1"
"('arms', 'finding', 'hard')","1"
"('finding', 'hard', 'believe')","1"
"('We', 'Heaven', 'Yeah')","1"
"('Heaven', 'Yeah', 'love')","1"
"('Yeah', 'love', 'need')","1"
"('We', 'Heaven', 'yeah')","1"
"('Heaven', 'yeah', 'waitin')","1"
"('yeah', 'waitin', 'long')","1"
"('waitin', 'long', 'For')","1"
"('long', 'For', 'somethin')","1"
"('For', 'somethin', 'arrive')","1"
"('somethin', 'arrive', 'For')","1"
"('arrive', 'For', 'love')","1"
"('For', 'love', 'come')","1"
"('love', 'come', 'along')","1"
"('come', 'along', 'Now')","1"
"('along', 'Now', 'dreams')","1"
"('Now', 'dreams', 'comin')","1"
"('dreams', 'comin', 'true')","1"
"('comin', 'true', 'Through')","1"
"('true', 'Through', 'good')","1"
"('Through', 'good', 'times')","1"
"('good', 'times', 'bad')","1"
"('times', 'bad', 'Yeah')","1"
"('bad', 'Yeah', 'standin')","1"
"('Yeah', 'standin', 'baby')","1"
"('standin', 'baby', 'want')","1"
"('We', 'Heaven', 'Heaven')","1"
"('Heaven', 'Heaven', 'woah')","1"
"('Heaven', 'woah', 'want')","1"
"('woah', 'want', 'needI')","1"
"('want', 'needI', 'first')","1"
"('needI', 'first', 'real')","1"
"('first', 'real', 'six')","1"
"('real', 'six', 'string')","1"
"('six', 'string', 'Bought')","1"
"('string', 'Bought', 'Five')","1"
"('Bought', 'Five', 'Dime')","1"
"('Five', 'Dime', 'Played')","1"
"('Dime', 'Played', 'till')","1"
"('Played', 'till', 'fingers')","1"
"('till', 'fingers', 'bled')","1"
"('fingers', 'bled', 'Was')","1"
"('bled', 'Was', 'summer')","1"
"('Was', 'summer', ""'69"")","1"
"('summer', ""'69"", 'Me')","1"
"(""'69"", 'Me', 'guys')","1"
"('Me', 'guys', 'school')","1"
"('guys', 'school', 'Had')","1"
"('school', 'Had', 'band')","1"
"('Had', 'band', 'tried')","1"
"('band', 'tried', 'real')","1"
"('tried', 'real', 'hard')","1"
"('real', 'hard', 'Jimmy')","1"
"('hard', 'Jimmy', 'quit')","1"
"('Jimmy', 'quit', 'Jody')","1"
"('quit', 'Jody', 'married')","1"
"('Jody', 'married', 'known')","1"
"('married', 'known', ""'d"")","1"
"('known', ""'d"", 'never')","1"
"(""'d"", 'never', 'get')","1"
"('never', 'get', 'far')","1"
"('get', 'far', 'Oh')","1"
"('far', 'Oh', 'look')","1"
"('Oh', 'look', 'back')","1"
"('look', 'back', 'That')","1"
"('back', 'That', 'summer')","1"
"('That', 'summer', 'seemed')","1"
"('summer', 'seemed', 'last')","1"
"('seemed', 'last', 'forever')","1"
"('last', 'forever', 'choice')","1"
"('forever', 'choice', 'Yeah')","1"
"('choice', 'Yeah', ""'d"")","1"
"('Yeah', ""'d"", 'always')","1"
"(""'d"", 'always', 'Those')","1"
"('always', 'Those', 'best')","1"
"('Those', 'best', 'days')","3"
"('best', 'days', 'life')","3"
"('days', 'life', 'Hey')","1"
"('life', 'Hey', 'Ai')","1"
"('Hey', 'Ai', 'use')","1"
"('Ai', 'use', 'complainin')","1"
"('use', 'complainin', 'When')","1"
"('complainin', 'When', 'job')","1"
"('When', 'job', 'Spent')","1"
"('job', 'Spent', 'evenin')","1"
"('Spent', 'evenin', 'drive-in')","1"
"('evenin', 'drive-in', 'met')","1"
"('drive-in', 'met', 'yeah')","1"
"('met', 'yeah', 'Standin')","1"
"('yeah', 'Standin', 'mama')","1"
"('Standin', 'mama', 'porch')","2"
"('mama', 'porch', 'told')","2"
"('porch', 'told', ""'d"")","2"
"('told', ""'d"", 'wait')","1"
"(""'d"", 'wait', 'forever')","1"
"('wait', 'forever', 'Oh')","1"
"('forever', 'Oh', 'held')","2"
"('Oh', 'held', 'hand')","2"
"('held', 'hand', 'knew')","2"
"('hand', 'knew', 'never')","2"
"('knew', 'never', 'Those')","2"
"('never', 'Those', 'best')","2"
"('days', 'life', '-')","2"
"('life', '-', 'Oh')","2"
"('-', 'Oh', 'yeah')","3"
"('Oh', 'yeah', 'Back')","2"
"('yeah', 'Back', 'summer')","2"
"('Back', 'summer', ""'69"")","2"
"('summer', ""'69"", 'Oh')","1"
"(""'69"", 'Oh', 'Man')","1"
"('Oh', 'Man', 'killin')","1"
"('Man', 'killin', 'time')","1"
"('killin', 'time', 'We')","1"
"('time', 'We', 'young')","1"
"('We', 'young', 'restless')","1"
"('young', 'restless', 'We')","1"
"('restless', 'We', 'needed')","1"
"('We', 'needed', 'unwind')","1"
"('needed', 'unwind', 'guess')","1"
"('unwind', 'guess', 'nothin')","1"
"('guess', 'nothin', 'last')","1"
"('nothin', 'last', 'forever')","1"
"('last', 'forever', 'forever')","1"
"('forever', 'forever', 'Yay')","1"
"('forever', 'Yay', 'times')","1"
"('Yay', 'times', 'changin')","1"
"('times', 'changin', 'Look')","1"
"('changin', 'Look', 'everything')","1"
"('Look', 'everything', 'come')","1"
"('everything', 'come', 'gone')","1"
"('come', 'gone', 'Sometimes')","1"
"('gone', 'Sometimes', 'play')","1"
"('Sometimes', 'play', 'old')","1"
"('play', 'old', 'six')","1"
"('old', 'six', 'string')","1"
"('six', 'string', 'think')","1"
"('string', 'think', 'wonder')","1"
