"('baby', 'They')","1"
"('They', 'might')","4"
"('might', 'say')","10"
"('say', '``')","12"
"('``', 'Hi')","1"
"('Hi', ""''"")","1"
"(""''"", 'might')","1"
"('``', 'Hey')","1"
"('Hey', ""''"")","1"
"(""''"", 'worry')","1"
"('worry', 'say')","1"
"('say', ""'Cause"")","4"
"(""'Cause"", 'nothin')","4"
"('baby', 'N-n-n-nothin')","13"
"('N-n-n-nothin', 'babe')","14"
"('babe', 'n-nothin')","14"
"('n-nothin', 'N-n-n-nothin')","1"
"('n-nothin', 'Yeah')","4"
"('Yeah', 'know')","4"
"('know', 'feel')","3"
"('feel', 'coming')","1"
"('coming', 'Regardless')","1"
"('Regardless', 'things')","1"
"('things', 'past')","1"
"('past', 'done')","2"
"('done', 'done')","1"
"('done', 'Most')","1"
"('Most', 'really')","1"
"('really', 'hell')","1"
"('hell', 'fun')","1"
"('fun', 'fun')","1"
"('fun', 'On')","1"
"('On', 'carousel')","1"
"('carousel', 'around')","1"
"('around', 'spun')","1"
"('spun', 'spun')","1"
"('spun', 'With')","1"
"('With', 'direction')","1"
"('direction', 'tryna')","1"
"('tryna', 'get')","1"
"('get', 'Tryna')","1"
"('Tryna', 'chase')","1"
"('chase', 'skirts')","1"
"('skirts', 'living')","1"
"('living', 'summer')","1"
"('summer', 'sun')","2"
"('sun', 'sun')","1"
"('sun', 'lost')","1"
"('lost', 'ever')","1"
"('ever', 'wha')","1"
"('wha', 'honestly')","1"
"('honestly', 'ended')","1"
"('ended', 'none')","1"
"('none', 'huh')","1"
"('huh', 'much')","1"
"('much', 'nonsense')","1"
"('nonsense', 'conscience')","1"
"('conscience', 'thinking')","1"
"('thinking', 'maybe')","1"
"('maybe', 'get')","1"
"('get', 'sound')","1"
"('sound', 'redundant')","1"
"('redundant', 'wondering')","1"
"('wondering', 'If')","1"
"('If', 'something')","1"
"('something', 'know')","1"
"('know', 'know')","28"
"('know', 'nevermind')","1"
"('nevermind', 'let')","1"
"('let', 'go')","72"
"('go', 'let')","19"
"('go', ""'Cause"")","6"
"(""'Cause"", 'TV')","1"
"('TV', 'episode')","2"
"('episode', 'TV')","1"
"('episode', 'bad')","1"
"('bad', 'thoughts')","1"
"('thoughts', 'let')","1"
"('let', ""'em"")","4"
"(""'em"", 'go')","7"
"('go', 'go')","7"
"('go', 'hey')","1"
"('hey', 'Beautiful')","2"
"('Beautiful', 'girls')","3"
"('n-nothin', 'Nothin')","6"
"('n-nothin', 'They')","3"
"('say', 'hi')","3"
"('hi', 'hi')","3"
"('hi', 'might')","3"
"('say', 'hey')","3"
"('hey', 'hey')","79"
"('hey', 'worry')","3"
"('worry', 'ha')","3"
"('ha', 'ha')","12"
"('ha', 'say')","3"
"('Yeah', 'Hands')","1"
"('Hands', 'never')","1"
"('never', 'another')","1"
"('another', 'one')","2"
"('one', 'nope')","1"
"('nope', 'around')","1"
"('around', 'never')","1"
"('never', 'seen')","2"
"('seen', 'another')","1"
"('one', 'Because')","1"
"('Because', 'style')","1"
"('style', 'ai')","1"
"('ai', 'really')","1"
"('really', 'nothin')","1"
"('nothin', 'nothin')","1"
"('nothin', 'wild')","1"
"('wild', 'ai')","1"
"('ai', 'nothin')","2"
"('nothin', 'ha')","1"
"('ha', 'Baby')","1"
"('Baby', 'whole')","1"
"('whole', 'package')","1"
"('package', 'plus')","1"
"('plus', 'pay')","1"
"('pay', 'taxes')","1"
"('taxes', 'uh')","1"
"('uh', 'keep')","1"
"('keep', 'real')","2"
"('real', 'others')","1"
"('others', 'stay')","1"
"('stay', 'plastic')","1"
"('plastic', 'heh')","1"
"('heh', 'Wonder')","1"
"('Wonder', 'Woman')","1"
"('Woman', 'call')","1"
"('call', 'Mr')","1"
"('Mr', 'Fantastic')","1"
"('Fantastic', 'ha')","1"
"('ha', 'Stop')","1"
"('Stop', 'think')","1"
"('think', 'London')","1"
"('London', 'yeah')","1"
"('yeah', 'Paris')","1"
"('Paris', 'yeah')","1"
"('yeah', 'Even')","1"
"('Even', 'way')","1"
"('way', 'Tokyo')","1"
"('Tokyo', 'Tokyo')","1"
"('Tokyo', 'Back')","1"
"('Back', 'home')","1"
"('home', 'Georgia')","1"
"('Georgia', 'yeah')","1"
"('yeah', 'New')","1"
"('New', 'Orleans')","1"
"('Orleans', 'yeah')","1"
"('yeah', 'always')","1"
"('always', 'steal')","1"
"('steal', 'show')","2"
"('show', 'steal')","1"
"('show', 'like')","3"
"('like', 'girl')","5"
"('girl', 'froze')","1"
"('froze', 'froze')","1"
"('froze', 'Like')","1"
"('Like', 'Nintendo')","1"
"('Nintendo', '64')","1"
"('64', '64')","1"
"('64', 'If')","1"
"('If', 'never')","1"
"('never', 'knew')","5"
"('knew', 'well')","1"
"('well', 'know')","1"
"('know', 'Know')","1"
"('Know', 'know')","1"
"('know', 'hey')","2"
"('girls', 'yeah')","2"
"('yeah', 'world')","2"
"('wasted', 'haha')","2"
"('haha', 'They')","2"
"('Yeah', 'Everywhere')","1"
"('Everywhere', 'go')","2"
"('go', 'always')","1"
"('always', 'hearing')","1"
"('hearing', 'name')","1"
"('name', 'name')","4"
"('name', 'matter')","1"
"('matter', 'girl')","1"
"('girl', 'make')","2"
"('make', 'sing')","1"
"('sing', 'sing')","1"
"('sing', 'Whether')","1"
"('Whether', 'bus')","1"
"('bus', 'plane')","1"
"('plane', 'plane')","1"
"('plane', 'car')","1"
"('car', 'train')","1"
"('train', 'train')","1"
"('train', 'No')","1"
"('No', 'girl')","3"
"('girl', 'brain')","1"
"('brain', 'one')","1"
"('one', 'blame')","1"
"('blame', 'Beautiful')","1"
"('Yeah', 'Yeah')","2"
"('Yeah', 'ha')","1"
"('ha', ""I'mma"")","2"
"(""I'mma"", 'let')","8"
"('let', 'ride')","1"
"('ride', 'B.o.B')","1"
"('B.o.B', 'Bruno')","1"
"('Bruno', 'MarsOh')","1"
"('MarsOh', 'eyes')","1"
"('eyes', 'eyes')","7"
"('eyes', 'make')","1"
"('make', 'stars')","1"
"('stars', 'look')","1"
"('look', 'like')","3"
"('like', 'shinin')","1"
"('shinin', 'Her')","1"
"('Her', 'hair')","1"
"('hair', 'hair')","1"
"('hair', 'falls')","1"
"('falls', 'perfectly')","1"
"('perfectly', 'without')","1"
"('without', 'tryin')","1"
"('tryin', 'beautiful')","1"
"('beautiful', 'tell')","2"
"('tell', 'every')","2"
"('every', 'day')","8"
"('day', 'Yeah')","1"
"('know', 'compliment')","1"
"('compliment', 'believe')","1"
"('believe', 'sad')","1"
"('sad', 'think')","1"
"('think', 'see')","1"
"('see', 'see')","8"
"('see', 'every')","1"
"('every', 'time')","10"
"('time', 'asks')","1"
"('asks', '``')","1"
"('``', 'look')","1"
"('look', 'okay')","2"
"('okay', ""''"")","1"
"(""''"", 'say')","3"
"('say', 'When')","2"
"('When', 'see')","4"
"('see', 'face')","7"
"('face', 'There')","3"
"('There', 'thing')","3"
"('thing', 'change')","3"
"('change', ""'Cause"")","3"
"(""'Cause"", 'amazing')","3"
"('amazing', 'way')","7"
"('way', 'smile')","3"
"('smile', 'whole')","3"
"('whole', 'world')","5"
"('world', 'stops')","3"
"('stops', 'stares')","3"
"('stares', 'awhile')","3"
"('awhile', ""'Cause"")","3"
"(""'Cause"", 'girl')","4"
"('girl', 'amazing')","3"
"('way', 'Yeah')","1"
"('Yeah', 'lips')","1"
"('lips', 'lips')","1"
"('lips', 'kiss')","1"
"('kiss', 'day')","1"
"('day', ""'d"")","3"
"(""'d"", 'let')","1"
"('let', 'Her')","1"
"('Her', 'laugh')","1"
"('laugh', 'laugh')","1"
"('laugh', 'hates')","1"
"('hates', 'think')","1"
"('think', 'sexy')","1"
"('sexy', 'beautiful')","1"
"('day', 'Oh')","1"
"('Oh', 'know')","14"
"('know', ""'d"")","4"
"(""'d"", 'never')","18"
"('never', 'ask')","1"
"('ask', 'change')","1"
"('change', 'If')","1"
"('If', 'perfect')","1"
"('perfect', 'searching')","1"
"('searching', 'stay')","1"
"('stay', 'So')","5"
"('So', 'even')","1"
"('even', 'bother')","1"
"('bother', 'asking')","1"
"('asking', 'look')","1"
"('okay', 'know')","1"
"('know', 'say')","4"
"('way', 'way')","2"
"('way', 'Girl')","1"
"('Girl', 'amazing')","1"
"('way', 'When')","1"
"('way', 'yeahAkon')","1"
"('yeahAkon', 'Yes')","1"
"('Yes', 'see')","2"
"('see', ""'Cause"")","2"
"(""'Cause"", 'every')","2"
"('every', 'girl')","2"
"('girl', 'Oh')","2"
"('Oh', 'diva')","2"
"('diva', 'feel')","2"
"('feel', 'meet')","2"
"('meet', 'They')","2"
"('They', 'say')","9"
"('say', 'low')","2"
"('low', 'rumor')","2"
"('rumor', 'believe')","2"
"('believe', ""'em"")","2"
"(""'em"", 'They')","2"
"('say', 'needs')","2"
"('needs', 'slow')","2"
"('slow', 'baddest')","2"
"('baddest', 'thing')","2"
"('thing', 'around')","2"
"('around', 'town')","2"
"('town', 'nothing')","2"
"('nothing', 'like')","2"
"('girl', 'ever')","2"
"('ever', 'seen')","2"
"('seen', 'Nothing')","2"
"('Nothing', 'compare')","2"
"('compare', 'neighborhood')","2"
"('neighborhood', 'trying')","2"
"('trying', 'find')","4"
"('find', 'words')","4"
"('words', 'describe')","4"
"('describe', 'girl')","4"
"('girl', 'without')","4"
"('without', 'disrespectful')","4"
"('disrespectful', 'way')","2"
"('way', 'booty')","2"
"('booty', 'movin')","2"
"('movin', 'take')","2"
"('take', 'Had')","2"
"('Had', 'stop')","2"
"('stop', 'pull')","2"
"('pull', 'close')","2"
"('close', 'trying')","2"
"('disrespectful', 'Damn')","2"
"('Damn', 'girl')","4"
"('girl', 'David')","2"
"('David', 'Guetta')","2"
"('Guetta', 'Damn')","2"
"('Damn', 'sexy')","12"
"('sexy', 'chick')","18"
"('chick', 'sexy')","6"
"('chick', 'Damn')","6"
"('chick', 'damn')","6"
"('damn', 'girl')","5"
"('girl', 'Damn')","4"
"('girl', 'Akon')","1"
"('Akon', 'Yes')","1"
"('damn', 'sexy')","1"
"('sexy', 'chickI')","1"
"('chickI', 'option')","1"
"('option', 'Hey')","1"
"('Hey', 'hey')","28"
"('hey', 'Refused')","1"
"('Refused', 'forgotten')","1"
"('forgotten', 'Hey')","1"
"('hey', 'took')","1"
"('took', 'chance')","1"
"('chance', 'heart')","1"
"('heart', 'Hey')","1"
"('hey', 'feel')","1"
"('feel', 'taking')","1"
"('taking', 'better')","1"
"('better', 'find')","21"
"('find', 'lovin')","11"
"('lovin', 'better')","10"
"('find', 'heart')","10"
"('heart', 'better')","7"
"('heart', 'bet')","3"
"('bet', 'give')","5"
"('give', 'love')","9"
"('love', 'Then')","5"
"('Then', 'nothing')","5"
"('nothing', 'gon')","5"
"('gon', 'tear')","6"
"('tear', 'us')","5"
"('us', 'apart')","4"
"('apart', 'number')","1"
"('number', 'Hey')","1"
"('hey', 'doubt')","1"
"('doubt', 'find')","1"
"('find', 'another')","1"
"('another', 'Hey')","1"
"('hey', 'So')","1"
"('So', 'every')","1"
"('every', 'single')","3"
"('single', 'summer')","1"
"('summer', 'Hey')","1"
"('hey', 'one')","1"
"('one', 'remember')","1"
"('remember', 'better')","1"
"('apart', 'mission')","1"
"('mission', 'Hey')","1"
"('hey', 'hear')","1"
"('hear', 'listen')","1"
"('listen', 'Hey')","1"
"('hey', 'better')","1"
"('better', 'pay')","1"
"('pay', 'attention')","2"
"('attention', 'Hey')","1"
"('hey', 'get')","2"
"('get', 'missing')","1"
"('missing', 'better')","1"
"('apart', 'Too')","1"
"('Too', 'many')","1"
"('many', 'times')","2"
"('times', 'wrong')","1"
"('wrong', 'guess')","1"
"('guess', 'right')","1"
"('right', 'takes')","1"
"('takes', 'long')","1"
"('long', 'done')","1"
"('done', 'waiting')","1"
"('waiting', 'nothing')","1"
"('nothing', 'left')","1"
"('left', 'give')","1"
"('give', 'better')","1"
"('lovin', 'bet')","1"
"('apart', 'bet')","1"
"('us', 'apartRihanna')","1"
"('apartRihanna', 'Just')","1"
"('Just', 'gon')","8"
"('gon', 'stand')","8"
"('stand', 'watch')","4"
"('watch', 'burn')","6"
"('burn', 'alright')","4"
"('alright', 'like')","4"
"('like', 'way')","12"
"('way', 'hurts')","4"
"('hurts', 'Just')","5"
"('stand', 'hear')","4"
"('hear', 'cry')","4"
"('cry', 'alright')","4"
"('alright', 'love')","4"
"('love', 'way')","20"
"('way', 'lie')","10"
"('lie', 'love')","7"
"('lie', 'Eminem')","3"
"('Eminem', 'tell')","1"
"('tell', 'really')","1"
"('really', 'tell')","1"
"('tell', 'feels')","1"
"('feels', 'like')","2"
"('like', 'right')","1"
"('right', 'steel')","1"
"('steel', 'knife')","1"
"('knife', 'windpipe')","1"
"('windpipe', 'breathe')","1"
"('breathe', 'still')","1"
"('still', 'fight')","1"
"('fight', 'fight')","1"
"('fight', 'As')","1"
"('As', 'long')","6"
"('long', 'wrong')","1"
"('wrong', 'feels')","1"
"('feels', 'right')","3"
"('right', 'like')","1"
"('like', 'flight')","1"
"('flight', 'High')","1"
"('High', 'love')","1"
"('love', 'drunk')","1"
"('drunk', 'hate')","1"
"('hate', 'like')","1"
"('like', 'huffin')","1"
"('huffin', 'paint')","1"
"('paint', 'love')","1"
"('love', 'suffer')","1"
"('suffer', 'suffocate')","1"
"('suffocate', 'right')","1"
"('right', 'drown')","1"
"('drown', 'resuscitates')","1"
"('resuscitates', 'Me')","1"
"('Me', 'fucking')","1"
"('fucking', 'hates')","1"
"('hates', 'love')","1"
"('love', 'wait')","2"
"('wait', 'Where')","1"
"('Where', 'going')","1"
"('going', 'leaving')","1"
"('leaving', 'ai')","1"
"('ai', 'Come')","1"
"('Come', 'back')","2"
"('back', 'running')","1"
"('running', 'right')","1"
"('back', 'go')","1"
"('go', 'insane')","1"
"('insane', ""'cause"")","1"
"(""'cause"", 'going')","1"
"('going', 'good')","1"
"('good', 'going')","1"
"('going', 'great')","1"
"('great', 'Superman')","1"
"('Superman', 'wind')","1"
"('wind', 'back')","1"
"('back', 'Lois')","1"
"('Lois', 'Lane')","1"
"('Lane', 'bad')","1"
"('bad', 'awful')","1"
"('awful', 'feel')","1"
"('feel', 'ashamed')","1"
"('ashamed', 'snapped')","1"
"('snapped', '``')","1"
"('``', 'dude')","1"
"('dude', '``')","1"
"('``', 'even')","1"
"('even', 'know')","4"
"('know', 'name')","1"
"('name', 'laid')","1"
"('laid', 'hands')","1"
"('hands', 'never')","1"
"('never', 'stoop')","1"
"('stoop', 'low')","3"
"('low', 'guess')","1"
"('guess', 'know')","2"
"('know', 'strength')","1"
"('strength', 'Rihanna')","1"
"('Rihanna', 'Just')","3"
"('Eminem', 'ever')","1"
"('ever', 'love')","5"
"('love', 'somebody')","1"
"('somebody', 'much')","1"
"('much', 'barely')","1"
"('barely', 'breathe')","1"
"('breathe', ""'em"")","1"
"(""'em"", 'meet')","1"
"('meet', 'neither')","1"
"('neither', 'one')","1"
"('one', 'even')","1"
"('know', 'hit')","2"
"('hit', ""'em"")","5"
"(""'em"", 'Got')","1"
"('Got', 'warm')","1"
"('warm', 'fuzzy')","1"
"('fuzzy', 'feelin')","1"
"('feelin', 'yeah')","1"
"('yeah', 'chills')","1"
"('chills', 'used')","1"
"('used', 'get')","1"
"('get', ""'em"")","1"
"(""'em"", 'Now')","2"
"('Now', 'gettin')","1"
"('gettin', 'fuckin')","1"
"('fuckin', 'sick')","1"
"('sick', 'lookin')","1"
"('lookin', ""'em"")","1"
"(""'em"", ""'d"")","1"
"(""'d"", 'swore')","1"
"('swore', ""'d"")","1"
"('never', 'hit')","4"
"(""'em"", 'never')","1"
"('never', 'nothing')","2"
"('nothing', 'hurt')","1"
"('hurt', ""'em"")","1"
"('Now', 'others')","1"
"('others', 'face')","1"
"('face', 'spewing')","1"
"('spewing', 'venom')","1"
"('venom', 'words')","1"
"('words', 'spit')","1"
"('spit', ""'em"")","1"
"(""'em"", 'push')","1"
"('push', 'pull')","1"
"('pull', 'others')","1"
"('others', 'hair')","1"
"('hair', 'scratch')","1"
"('scratch', 'claw')","1"
"('claw', 'bit')","1"
"('bit', ""'em"")","1"
"(""'em"", 'Throw')","1"
"('Throw', ""'em"")","1"
"(""'em"", 'pin')","1"
"('pin', ""'em"")","1"
"(""'em"", 'lost')","1"
"('lost', 'moments')","1"
"('moments', ""'em"")","1"
"(""'em"", 'rage')","1"
"('rage', 'took')","1"
"('took', 'controls')","1"
"('controls', 'ya')","1"
"('ya', 'So')","1"
"('So', 'say')","7"
"('say', 'best')","1"
"('best', 'go')","1"
"('go', 'separate')","1"
"('separate', 'ways')","1"
"('ways', 'guess')","1"
"('know', 'ya')","1"
"('ya', ""'Cause"")","4"
"(""'Cause"", 'today')","6"
"('today', 'yesterday')","1"
"('yesterday', 'yesterday')","1"
"('yesterday', 'different')","1"
"('different', 'day')","1"
"('day', 'sound')","1"
"('sound', 'like')","3"
"('like', 'broken')","2"
"('broken', 'records')","1"
"('records', 'playin')","1"
"('playin', 'promised')","1"
"('promised', 'next')","1"
"('next', 'time')","3"
"('time', 'show')","1"
"('show', 'restraint')","1"
"('restraint', 'get')","1"
"('another', 'chance')","1"
"('chance', 'life')","1"
"('life', 'Nintendo')","1"
"('Nintendo', 'game')","1"
"('game', 'lied')","1"
"('lied', 'get')","1"
"('get', 'watch')","1"
"('watch', 'leave')","2"
"('leave', 'window')","1"
"('window', 'Guess')","1"
"('Guess', 'call')","1"
"('call', 'window')","1"
"('window', 'pane')","1"
"('pane', 'Rihanna')","1"
"('Eminem', 'Now')","2"
"('Now', 'know')","2"
"('know', 'said')","6"
"('said', 'things')","1"
"('things', 'things')","5"
"('things', 'mean')","1"
"('mean', 'Then')","1"
"('Then', 'fall')","1"
"('fall', 'back')","5"
"('back', 'patterns')","1"
"('patterns', 'routine')","1"
"('routine', 'temper')","1"
"('temper', 'bad')","1"
"('bad', 'mine')","1"
"('mine', 'comes')","1"
"('comes', 'love')","1"
"('love', 'blinded')","1"
"('blinded', 'baby')","1"
"('baby', 'please')","1"
"('please', 'Come')","1"
"('back', 'baby')","1"
"('baby', 'Maybe')","1"
"('Maybe', 'relationship')","1"
"('relationship', 'crazy')","1"
"('crazy', 'seems')","1"
"('seems', 'Maybe')","1"
"('Maybe', 'happens')","1"
"('happens', 'tornado')","1"
"('tornado', 'meets')","1"
"('meets', 'volcano')","1"
"('volcano', 'All')","1"
"('All', 'know')","3"
"('know', 'love')","19"
"('love', 'much')","5"
"('much', 'walk')","1"
"('walk', 'away')","6"
"('away', 'though')","1"
"('though', 'Come')","1"
"('Come', 'inside')","1"
"('inside', 'pick')","1"
"('pick', 'bags')","1"
"('bags', 'sidewalk')","1"
"('sidewalk', 'hear')","1"
"('hear', 'sincerity')","1"
"('sincerity', 'voice')","1"
"('voice', 'talk')","1"
"('talk', 'Told')","1"
"('Told', 'fault')","1"
"('fault', 'look')","1"
"('look', 'eyeball')","1"
"('eyeball', 'Next')","1"
"('Next', 'time')","2"
"('time', 'pissed')","1"
"('pissed', 'aim')","1"
"('aim', 'fist')","1"
"('fist', 'dry')","1"
"('dry', 'wall')","1"
"('wall', 'Next')","1"
"('time', 'next')","1"
"('time', 'apologize')","1"
"('apologize', 'Even')","1"
"('Even', 'though')","1"
"('though', 'know')","1"
"('know', 'lies')","1"
"('lies', 'tired')","1"
"('tired', 'games')","1"
"('games', 'want')","1"
"('want', 'back')","1"
"('back', 'know')","1"
"('know', 'liar')","1"
"('liar', 'If')","1"
"('If', 'ever')","5"
"('ever', 'tries')","1"
"('tries', 'fuckin')","1"
"('fuckin', 'leave')","1"
"('leave', ""I'ma"")","1"
"(""I'ma"", 'tie')","1"
"('tie', 'bed')","1"
"('bed', 'set')","1"
"('set', 'house')","1"
"('house', 'fire')","1"
"('fire', 'Rihanna')","1"
"('way', 'lieI')","1"
"('lieI', 'afraid')","1"
"('afraid', 'afraid')","4"
"('afraid', 'Yeah')","1"
"('Yeah', 'take')","1"
"('take', 'stand')","8"
"('stand', 'take')","4"
"('stand', 'ride')","1"
"('ride', 'Everybody')","1"
"('Everybody', 'guess')","1"
"('guess', 'everybody')","1"
"('everybody', 'come')","4"
"('come', 'take')","9"
"('take', 'hand')","11"
"('hand', 'Go')","1"
"('Go', 'place')","1"
"('place', 'come')","1"
"('hand', 'To')","2"
"('To', 'get')","1"
"('get', 'one')","1"
"('one', 'We')","1"
"('We', 'walk')","4"
"('walk', 'road')","4"
"('road', 'together')","4"
"('together', 'Now')","1"
"('Now', 'storm')","1"
"('storm', 'Whatever')","4"
"('Whatever', 'weather')","4"
"('weather', 'Might')","1"
"('Might', 'still')","1"
"('still', 'place')","1"
"('place', 'cold')","1"
"('cold', 'warm')","4"
"('warm', 'If')","1"
"('If', 'tryin')","1"
"('get', 'Just')","1"
"('Just', 'lettin')","4"
"('lettin', 'know')","4"
"('know', 'alone')","4"
"('alone', 'Just')","4"
"('Just', 'follow')","1"
"('follow', 'Holla')","1"
"('Holla', 'feel')","4"
"('feel', 'like')","67"
"('like', 'get')","1"
"('get', 'road')","1"
"('road', 'try')","1"
"('try', 'read')","1"
"('read', 'lyrics')","1"
"('lyrics', 'paper')","1"
"('paper', 'lay')","1"
"('lay', ""'em"")","1"
"(""'em"", 'take')","1"
"('take', 'sting')","1"
"('sting', 'words')","1"
"('words', 'say')","1"
"('say', ""'em"")","1"
"(""'em"", ""'Cause"")","1"
"(""'Cause"", 'ai')","3"
"('ai', 'way')","7"
"('way', ""I'ma"")","1"
"(""I'ma"", 'let')","1"
"('let', 'stop')","1"
"('stop', 'causin')","1"
"('causin', 'mayhem')","1"
"('mayhem', 'When')","1"
"('When', 'say')","1"
"('say', ""I'ma"")","1"
"(""I'ma"", 'somethin')","1"
"('somethin', 'give')","1"
"('give', 'damn')","1"
"('damn', 'What')","1"
"('What', 'think')","1"
"('think', 'doin')","1"
"('doin', 'fuck')","1"
"('fuck', 'world')","2"
"('world', 'feed')","1"
"('feed', 'beans')","1"
"('beans', 'gassed')","1"
"('gassed', 'thinks')","1"
"('thinks', 'stoppin')","1"
"('stoppin', ""I'ma"")","1"
"(""I'ma"", 'set')","1"
"('set', 'without')","1"
"('without', 'doubt')","1"
"('doubt', 'undoubtedly')","1"
"('undoubtedly', 'looked')","1"
"('looked', 'tearin')","1"
"('tearin', 'balcony')","1"
"('balcony', 'No')","1"
"('No', 'ands')","1"
"('ands', 'buts')","1"
"('buts', 'try')","1"
"('try', 'ask')","1"
"('ask', 'From')","1"
"('From', 'Infinite')","1"
"('Infinite', 'last')","1"
"('last', 'Relapse')","2"
"('Relapse', 'album')","1"
"('album', 'still')","1"
"('still', 'shittin')","1"
"('shittin', 'Whether')","1"
"('Whether', 'salary')","1"
"('salary', 'paid')","1"
"('paid', 'hourly')","1"
"('hourly', 'Until')","1"
"('Until', 'bows')","1"
"('bows', 'shits')","1"
"('shits', 'bowels')","1"
"('bowels', 'Whichever')","1"
"('Whichever', 'comes')","1"
